  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10728                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.3203   0.02456   0.01828  -0.0287   0.7390   0.2808
  -1.500  -0.2849   0.02400   0.01771  -0.0296   0.7382   0.2877
  -1.250  -0.2507   0.02338   0.01715  -0.0304   0.7375   0.2952
  -1.000  -0.2150   0.02285   0.01662  -0.0315   0.7364   0.3023
  -0.500  -0.1844   0.02283   0.01667  -0.0270   0.7206   0.3146
  -0.250  -0.1553   0.02256   0.01639  -0.0270   0.7161   0.3212
   0.000  -0.1438   0.02281   0.01668  -0.0243   0.7044   0.3274
   0.250  -0.1031   0.02217   0.01606  -0.0262   0.7012   0.3360
   0.500  -0.0861   0.02237   0.01624  -0.0244   0.6876   0.3422
   0.750  -0.0425   0.02164   0.01555  -0.0268   0.6811   0.3514
   1.000  -0.0153   0.02155   0.01541  -0.0266   0.6661   0.3592
   1.250   0.0227   0.02105   0.01488  -0.0282   0.6481   0.3677
   1.500   0.0564   0.02072   0.01443  -0.0291   0.6242   0.3769
   1.750   0.0794   0.02074   0.01428  -0.0283   0.5942   0.3840
   2.000   0.0926   0.02114   0.01456  -0.0260   0.5649   0.3912
   2.250   0.1036   0.02169   0.01497  -0.0235   0.5377   0.3979
   2.500   0.1170   0.02222   0.01538  -0.0214   0.5154   0.4046
   2.750   0.1331   0.02272   0.01583  -0.0200   0.4957   0.4127
   3.000   0.1501   0.02321   0.01627  -0.0186   0.4789   0.4204
   3.250   0.1673   0.02375   0.01674  -0.0174   0.4638   0.4277
   3.500   0.1888   0.02419   0.01717  -0.0169   0.4502   0.4359
   3.750   0.2080   0.02468   0.01759  -0.0160   0.4377   0.4437
   4.000   0.2313   0.02511   0.01802  -0.0159   0.4258   0.4523
   4.250   0.2523   0.02562   0.01849  -0.0155   0.4141   0.4608
   4.500   0.2752   0.02603   0.01887  -0.0152   0.4054   0.4693
   4.750   0.2999   0.02659   0.01943  -0.0156   0.3951   0.4788
   5.000   0.3250   0.02707   0.01992  -0.0159   0.3864   0.4884
   5.250   0.3511   0.02753   0.02037  -0.0164   0.3782   0.4969
   5.500   0.3752   0.02810   0.02092  -0.0167   0.3693   0.5067
   5.750   0.3995   0.02854   0.02136  -0.0168   0.3620   0.5158
   6.000   0.4259   0.02898   0.02183  -0.0173   0.3555   0.5251
