  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10776                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2341   0.01224   0.00622  -0.1725   0.8232   0.1912
  -1.750   0.2727   0.01197   0.00595  -0.1744   0.8203   0.1958
  -1.500   0.3160   0.01171   0.00572  -0.1772   0.8178   0.2013
  -1.250   0.3288   0.01168   0.00569  -0.1740   0.8114   0.2048
  -1.000   0.3529   0.01152   0.00554  -0.1730   0.8059   0.2092
  -0.750   0.3904   0.01130   0.00535  -0.1746   0.8023   0.2151
  -0.500   0.4282   0.01118   0.00521  -0.1763   0.7983   0.2206
  -0.250   0.4340   0.01114   0.00521  -0.1716   0.7902   0.2247
   0.000   0.4681   0.01096   0.00506  -0.1726   0.7854   0.2310
   0.250   0.4973   0.01091   0.00498  -0.1725   0.7799   0.2365
   0.500   0.5111   0.01088   0.00499  -0.1694   0.7721   0.2420
   0.750   0.5480   0.01073   0.00484  -0.1709   0.7669   0.2494
   1.000   0.5620   0.01080   0.00491  -0.1678   0.7590   0.2541
   1.250   0.5863   0.01072   0.00487  -0.1668   0.7519   0.2616
   1.500   0.6139   0.01068   0.00483  -0.1664   0.7449   0.2691
   1.750   0.6291   0.01075   0.00490  -0.1635   0.7362   0.2747
   2.000   0.6615   0.01065   0.00482  -0.1640   0.7292   0.2841
   2.250   0.6725   0.01076   0.00495  -0.1604   0.7194   0.2906
   2.500   0.7032   0.01072   0.00488  -0.1606   0.7116   0.2995
   2.750   0.7138   0.01083   0.00504  -0.1569   0.7013   0.3069
   3.000   0.7397   0.01088   0.00504  -0.1561   0.6926   0.3151
   3.250   0.7539   0.01096   0.00517  -0.1531   0.6819   0.3240
   3.500   0.7750   0.01104   0.00525  -0.1515   0.6720   0.3337
   3.750   0.7919   0.01118   0.00536  -0.1490   0.6609   0.3416
   4.000   0.8090   0.01129   0.00551  -0.1467   0.6501   0.3524
   4.250   0.8284   0.01144   0.00562  -0.1447   0.6388   0.3622
   4.500   0.8431   0.01161   0.00581  -0.1419   0.6269   0.3722
   4.750   0.8591   0.01179   0.00600  -0.1394   0.6148   0.3834
   5.000   0.8749   0.01203   0.00619  -0.1368   0.6021   0.3925
   5.250   0.8898   0.01224   0.00643  -0.1342   0.5892   0.4048
   5.500   0.9048   0.01250   0.00668  -0.1315   0.5766   0.4164
   5.750   0.9185   0.01281   0.00694  -0.1287   0.5627   0.4272
   6.000   0.9329   0.01308   0.00725  -0.1260   0.5490   0.4402
