  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12366                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0394   0.01832   0.01141  -0.0815   0.7101   0.1940
  -1.750  -0.0635   0.01906   0.01214  -0.0722   0.6991   0.1946
  -1.500  -0.0311   0.01879   0.01183  -0.0729   0.6950   0.1969
  -1.250   0.0151   0.01828   0.01133  -0.0761   0.6916   0.1996
  -1.000   0.0190   0.01862   0.01170  -0.0718   0.6837   0.2014
  -0.750   0.0362   0.01872   0.01178  -0.0699   0.6768   0.2032
  -0.500   0.0724   0.01848   0.01148  -0.0712   0.6726   0.2060
  -0.250   0.0969   0.01851   0.01143  -0.0704   0.6667   0.2081
   0.000   0.1114   0.01874   0.01172  -0.0684   0.6581   0.2106
   0.250   0.1471   0.01855   0.01153  -0.0699   0.6526   0.2132
   0.500   0.1767   0.01852   0.01147  -0.0702   0.6465   0.2161
   0.750   0.1850   0.01897   0.01192  -0.0670   0.6378   0.2183
   1.000   0.2141   0.01894   0.01181  -0.0672   0.6311   0.2208
   1.250   0.2428   0.01898   0.01186  -0.0677   0.6238   0.2237
   1.500   0.2603   0.01925   0.01216  -0.0661   0.6155   0.2262
   1.750   0.2884   0.01926   0.01212  -0.0662   0.6085   0.2293
   2.000   0.3047   0.01958   0.01244  -0.0644   0.6006   0.2316
   2.250   0.3212   0.01990   0.01272  -0.0626   0.5919   0.2341
   2.500   0.3498   0.01992   0.01264  -0.0628   0.5849   0.2367
   2.750   0.3644   0.02034   0.01315  -0.0610   0.5760   0.2402
   3.250   0.4046   0.02085   0.01361  -0.0588   0.5599   0.2460
   3.500   0.4188   0.02131   0.01407  -0.0568   0.5515   0.2486
   3.750   0.4379   0.02161   0.01427  -0.0555   0.5430   0.2512
   4.000   0.4584   0.02195   0.01462  -0.0547   0.5359   0.2542
   4.250   0.4767   0.02233   0.01503  -0.0535   0.5274   0.2577
   4.500   0.4960   0.02264   0.01529  -0.0523   0.5190   0.2611
   4.750   0.5094   0.02322   0.01589  -0.0504   0.5113   0.2640
   5.000   0.5258   0.02367   0.01631  -0.0488   0.5033   0.2672
   5.250   0.5434   0.02407   0.01662  -0.0474   0.4957   0.2696
   5.500   0.5627   0.02456   0.01717  -0.0466   0.4881   0.2740
   5.750   0.5794   0.02506   0.01767  -0.0453   0.4804   0.2773
   6.000   0.5957   0.02556   0.01815  -0.0439   0.4728   0.2807
