  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16039                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5977   0.01154   0.00550  -0.2117   0.6622   0.3119
  -1.750   0.6268   0.01150   0.00551  -0.2118   0.6559   0.3169
  -1.500   0.6565   0.01152   0.00550  -0.2121   0.6493   0.3218
  -1.250   0.6872   0.01160   0.00549  -0.2125   0.6430   0.3265
  -1.000   0.7155   0.01155   0.00549  -0.2125   0.6366   0.3316
  -0.750   0.7443   0.01158   0.00552  -0.2125   0.6298   0.3366
  -0.500   0.7740   0.01169   0.00556  -0.2127   0.6232   0.3417
  -0.250   0.8012   0.01172   0.00559  -0.2125   0.6166   0.3461
   0.000   0.8292   0.01173   0.00561  -0.2124   0.6096   0.3511
   0.250   0.8575   0.01184   0.00568  -0.2124   0.6026   0.3562
   0.500   0.8838   0.01189   0.00577  -0.2119   0.5960   0.3612
   0.750   0.9102   0.01199   0.00582  -0.2115   0.5886   0.3657
   1.000   0.9371   0.01211   0.00588  -0.2112   0.5816   0.3705
   1.250   0.9623   0.01215   0.00599  -0.2106   0.5745   0.3757
   1.500   0.9859   0.01227   0.00609  -0.2096   0.5670   0.3804
   1.750   1.0093   0.01242   0.00619  -0.2086   0.5601   0.3850
   2.000   1.0319   0.01253   0.00629  -0.2075   0.5525   0.3889
   2.250   1.0543   0.01266   0.00641  -0.2064   0.5450   0.3945
   2.500   1.0769   0.01281   0.00659  -0.2053   0.5379   0.3992
   2.750   1.0990   0.01300   0.00677  -0.2042   0.5300   0.4039
   3.250   1.1431   0.01345   0.00715  -0.2019   0.5149   0.4127
   3.500   1.1642   0.01367   0.00739  -0.2007   0.5069   0.4179
   3.750   1.1850   0.01395   0.00766  -0.1994   0.4994   0.4226
   4.000   1.2062   0.01420   0.00792  -0.1981   0.4914   0.4274
   4.250   1.2245   0.01458   0.00822  -0.1965   0.4835   0.4318
   4.500   1.2461   0.01484   0.00849  -0.1954   0.4758   0.4359
   4.750   1.2654   0.01516   0.00882  -0.1940   0.4676   0.4412
   5.000   1.2838   0.01555   0.00921  -0.1924   0.4599   0.4459
   5.250   1.3030   0.01592   0.00958  -0.1910   0.4517   0.4507
   5.500   1.3194   0.01644   0.01002  -0.1892   0.4435   0.4549
   5.750   1.3393   0.01681   0.01041  -0.1880   0.4358   0.4585
   6.000   1.3559   0.01730   0.01090  -0.1863   0.4275   0.4642
