  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10585                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2731   0.01779   0.01051  -0.1628   0.7054   0.1281
  -1.750   0.3105   0.01755   0.01024  -0.1648   0.7046   0.1318
  -1.250   0.1101   0.02396   0.01676  -0.1215   0.6823   0.1263
  -1.000   0.1567   0.02315   0.01592  -0.1246   0.6836   0.1304
  -0.750   0.2025   0.02230   0.01511  -0.1276   0.6846   0.1348
  -0.500   0.2495   0.02161   0.01439  -0.1308   0.6854   0.1395
  -0.250   0.2988   0.02078   0.01361  -0.1346   0.6863   0.1448
   0.000   0.3515   0.02001   0.01282  -0.1389   0.6871   0.1509
   0.250   0.4107   0.01919   0.01201  -0.1445   0.6880   0.1581
