  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11108                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2855   0.01262   0.00571  -0.1408   0.7918   0.0819
  -1.750   0.3109   0.01236   0.00549  -0.1403   0.7871   0.0835
  -1.500   0.3509   0.01220   0.00529  -0.1429   0.7836   0.0860
  -1.250   0.3576   0.01214   0.00518  -0.1381   0.7771   0.0874
  -1.000   0.3773   0.01195   0.00502  -0.1363   0.7716   0.0893
  -0.750   0.4126   0.01181   0.00486  -0.1378   0.7675   0.0920
  -0.500   0.4279   0.01176   0.00477  -0.1349   0.7618   0.0939
  -0.250   0.4429   0.01165   0.00469  -0.1321   0.7558   0.0959
   0.000   0.4743   0.01155   0.00457  -0.1328   0.7512   0.0989
   0.250   0.4944   0.01152   0.00451  -0.1310   0.7457   0.1014
   0.500   0.5075   0.01146   0.00450  -0.1277   0.7395   0.1038
   0.750   0.5359   0.01140   0.00442  -0.1277   0.7346   0.1071
   1.000   0.5596   0.01133   0.00435  -0.1267   0.7294   0.1104
   1.250   0.5711   0.01134   0.00440  -0.1231   0.7229   0.1129
   1.500   0.5973   0.01133   0.00434  -0.1226   0.7178   0.1169
   1.750   0.6211   0.01127   0.00432  -0.1217   0.7125   0.1209
   2.000   0.6316   0.01131   0.00439  -0.1179   0.7059   0.1239
   2.250   0.6566   0.01127   0.00434  -0.1172   0.7006   0.1287
   2.500   0.6785   0.01129   0.00438  -0.1158   0.6951   0.1334
   2.750   0.6909   0.01134   0.00445  -0.1124   0.6887   0.1377
   3.000   0.7149   0.01132   0.00446  -0.1116   0.6834   0.1434
   3.250   0.7365   0.01136   0.00450  -0.1102   0.6778   0.1491
   3.500   0.7483   0.01140   0.00461  -0.1067   0.6714   0.1547
   3.750   0.7718   0.01145   0.00463  -0.1057   0.6660   0.1613
   4.000   0.7918   0.01147   0.00472  -0.1040   0.6603   0.1696
   4.250   0.8044   0.01157   0.00485  -0.1007   0.6538   0.1759
   4.500   0.8278   0.01159   0.00489  -0.0998   0.6483   0.1862
   4.750   0.8461   0.01166   0.00501  -0.0977   0.6425   0.1958
   5.000   0.8591   0.01177   0.00518  -0.0946   0.6359   0.2059
   5.250   0.8772   0.01184   0.00525  -0.0925   0.6272   0.2191
   5.500   0.8836   0.01199   0.00545  -0.0881   0.6176   0.2308
   5.750   0.8891   0.01218   0.00565  -0.0834   0.6042   0.2438
   6.000   0.9002   0.01236   0.00583  -0.0801   0.5923   0.2625
