  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10462                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7246   0.01162   0.00497  -0.2170   0.6582   0.0660
  -1.750   0.7514   0.01144   0.00471  -0.2166   0.6509   0.0685
  -1.500   0.7779   0.01141   0.00464  -0.2162   0.6442   0.0711
  -1.250   0.8047   0.01129   0.00445  -0.2158   0.6378   0.0739
  -1.000   0.8311   0.01121   0.00438  -0.2153   0.6308   0.0768
  -0.750   0.8576   0.01118   0.00424  -0.2149   0.6242   0.0802
  -0.500   0.8840   0.01112   0.00421  -0.2144   0.6181   0.0837
  -0.250   0.9103   0.01106   0.00412  -0.2139   0.6115   0.0875
   0.000   0.9364   0.01112   0.00410  -0.2134   0.6051   0.0919
   0.250   0.9626   0.01105   0.00407  -0.2129   0.5991   0.0963
   0.500   0.9887   0.01104   0.00404  -0.2124   0.5928   0.1015
   0.750   1.0144   0.01111   0.00406  -0.2118   0.5866   0.1069
   1.000   1.0403   0.01110   0.00407  -0.2113   0.5808   0.1128
   1.250   1.0660   0.01111   0.00408  -0.2107   0.5746   0.1194
   1.500   1.0913   0.01120   0.00413  -0.2100   0.5687   0.1266
   1.750   1.1168   0.01124   0.00419  -0.2094   0.5630   0.1343
   2.000   1.1421   0.01126   0.00424  -0.2087   0.5570   0.1429
   2.250   1.1670   0.01135   0.00430  -0.2080   0.5512   0.1523
   2.500   1.1920   0.01146   0.00441  -0.2073   0.5456   0.1624
   2.750   1.2168   0.01149   0.00450  -0.2066   0.5399   0.1738
   3.000   1.2410   0.01158   0.00460  -0.2058   0.5340   0.1859
   3.250   1.2655   0.01174   0.00473  -0.2050   0.5284   0.1993
   3.500   1.2896   0.01178   0.00485  -0.2041   0.5232   0.2140
   3.750   1.3133   0.01188   0.00498  -0.2032   0.5174   0.2302
   4.000   1.3366   0.01204   0.00513  -0.2022   0.5118   0.2479
   4.250   1.3602   0.01214   0.00530  -0.2013   0.5066   0.2681
   4.500   1.3832   0.01223   0.00545  -0.2003   0.5010   0.2912
   4.750   1.4054   0.01238   0.00563  -0.1991   0.4955   0.3176
   5.250   1.4487   0.01260   0.00603  -0.1966   0.4850   0.3966
   5.500   1.4688   0.01266   0.00626  -0.1951   0.4795   0.4842
