  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16321                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5888   0.01265   0.00670  -0.1736   0.8382   0.0292
  -1.750   0.5928   0.01260   0.00671  -0.1684   0.8331   0.0305
  -1.500   0.6130   0.01231   0.00633  -0.1665   0.8296   0.0327
  -1.250   0.6413   0.01200   0.00598  -0.1664   0.8272   0.0354
  -1.000   0.6732   0.01168   0.00565  -0.1671   0.8252   0.0395
  -0.750   0.7073   0.01136   0.00535  -0.1683   0.8234   0.0442
  -0.500   0.7425   0.01116   0.00512  -0.1698   0.8217   0.0510
  -0.250   0.7566   0.01112   0.00514  -0.1667   0.8177   0.0565
   0.000   0.7713   0.01107   0.00514  -0.1637   0.8133   0.0635
   0.250   0.7982   0.01092   0.00502  -0.1634   0.8104   0.0750
   0.500   0.8350   0.01060   0.00473  -0.1651   0.8071   0.0926
   0.750   0.8664   0.01030   0.00446  -0.1655   0.8013   0.1133
   1.000   0.8793   0.01013   0.00433  -0.1619   0.7935   0.1299
   1.250   0.9141   0.00985   0.00407  -0.1631   0.7880   0.1574
   1.500   0.9272   0.00978   0.00406  -0.1597   0.7808   0.1778
   1.750   0.9459   0.00962   0.00393  -0.1574   0.7731   0.2023
   2.000   0.9674   0.00950   0.00384  -0.1558   0.7657   0.2306
   2.250   0.9721   0.00945   0.00386  -0.1504   0.7577   0.2524
   2.500   1.0037   0.00934   0.00378  -0.1511   0.7517   0.2938
   2.750   1.0062   0.00939   0.00393  -0.1454   0.7440   0.3230
   3.250   1.0321   0.00903   0.00413  -0.1388   0.7289   0.5875
   3.750   1.2542   0.00913   0.00471  -0.1768   0.6935   1.0000
   4.000   1.2621   0.00929   0.00481  -0.1723   0.6767   1.0000
   4.250   1.2679   0.00951   0.00496  -0.1674   0.6570   1.0000
   4.500   1.2712   0.00983   0.00516  -0.1621   0.6312   1.0000
   4.750   1.2702   0.01029   0.00546  -0.1560   0.5982   1.0000
   5.000   1.2636   0.01098   0.00592  -0.1489   0.5563   1.0000
   5.250   1.2528   0.01193   0.00659  -0.1413   0.5040   1.0000
   5.500   1.2400   0.01314   0.00746  -0.1336   0.4452   1.0000
   5.750   1.2313   0.01441   0.00841  -0.1270   0.3874   1.0000
   6.000   1.2279   0.01561   0.00931  -0.1216   0.3374   1.0000
