  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16607                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2637   0.02928   0.02191  -0.0145   0.8037   0.0143
  -1.750  -0.2569   0.02828   0.02085  -0.0097   0.8027   0.0100
  -1.500  -0.2512   0.02751   0.02006  -0.0052   0.8018   0.0094
  -1.250  -0.2423   0.02679   0.01927  -0.0012   0.8009   0.0088
  -1.000  -0.2288   0.02617   0.01859   0.0019   0.8002   0.0089
  -0.250  -0.2423   0.02649   0.01878   0.0202   0.7854   0.0095
   0.000  -0.2206   0.02609   0.01835   0.0213   0.7848   0.0104
   0.250  -0.1988   0.02581   0.01804   0.0223   0.7841   0.0111
   0.500  -0.1749   0.02564   0.01784   0.0228   0.7836   0.0118
   0.750  -0.1509   0.02550   0.01767   0.0233   0.7830   0.0184
   1.250  -0.1674   0.02648   0.01863   0.0361   0.7690   0.0253
   1.500  -0.1838   0.02341   0.01774   0.0448   0.7679   0.6379
   1.750  -0.1795   0.02293   0.01775   0.0504   0.7670   0.7451
   2.000  -0.1789   0.02288   0.01782   0.0571   0.7657   0.7845
   2.250  -0.1972   0.02415   0.01911   0.0641   0.7532   0.7879
   2.500  -0.1802   0.02413   0.01911   0.0665   0.7521   0.8032
   2.750  -0.1624   0.02409   0.01914   0.0688   0.7512   0.8190
   3.000  -0.1287   0.02410   0.01913   0.0668   0.7507   0.8226
   3.250  -0.0920   0.02415   0.01921   0.0642   0.7503   0.8261
   3.500  -0.0589   0.02417   0.01924   0.0624   0.7498   0.8299
   3.750  -0.0279   0.02420   0.01927   0.0611   0.7492   0.8341
