  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13448                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0689   0.02036   0.01350  -0.1184   0.6771   0.1950
  -1.750   0.1002   0.02009   0.01319  -0.1191   0.6749   0.1998
  -1.500   0.1341   0.01969   0.01280  -0.1202   0.6730   0.2054
  -1.250   0.1755   0.01932   0.01238  -0.1226   0.6712   0.2113
  -0.750   0.1541   0.02058   0.01372  -0.1102   0.6591   0.2174
  -0.500   0.1822   0.02039   0.01351  -0.1103   0.6565   0.2233
  -0.250   0.2157   0.02007   0.01318  -0.1114   0.6543   0.2297
   0.000   0.2567   0.01963   0.01274  -0.1137   0.6523   0.2378
   0.250   0.2210   0.02101   0.01417  -0.1036   0.6442   0.2392
   0.500   0.2387   0.02108   0.01424  -0.1021   0.6402   0.2452
   0.750   0.2647   0.02094   0.01411  -0.1019   0.6374   0.2526
   1.000   0.3009   0.02060   0.01375  -0.1034   0.6350   0.2611
   1.250   0.3439   0.02013   0.01328  -0.1060   0.6329   0.2711
   1.500   0.3049   0.02175   0.01496  -0.0956   0.6245   0.2727
   1.750   0.3237   0.02186   0.01508  -0.0943   0.6204   0.2803
   2.000   0.3525   0.02170   0.01493  -0.0947   0.6177   0.2903
   2.250   0.3916   0.02130   0.01452  -0.0966   0.6153   0.3009
   2.500   0.3860   0.02219   0.01547  -0.0917   0.6095   0.3080
   2.750   0.3919   0.02280   0.01609  -0.0886   0.6041   0.3152
   3.000   0.4128   0.02290   0.01623  -0.0878   0.6003   0.3259
   3.500   0.4895   0.02219   0.01551  -0.0916   0.5948   0.3530
   3.750   0.4638   0.02390   0.01731  -0.0839   0.5873   0.3580
   4.000   0.4813   0.02424   0.01769  -0.0828   0.5828   0.3691
   4.250   0.5106   0.02421   0.01765  -0.0834   0.5797   0.3827
   4.500   0.5500   0.02384   0.01729  -0.0855   0.5766   0.3992
   4.750   0.5429   0.02516   0.01869  -0.0809   0.5703   0.4076
   5.000   0.5553   0.02584   0.01944  -0.0793   0.5650   0.4210
   5.250   0.5820   0.02598   0.01956  -0.0796   0.5610   0.4349
   5.500   0.6201   0.02572   0.01933  -0.0817   0.5579   0.4530
   5.750   0.6264   0.02676   0.02041  -0.0793   0.5524   0.4638
   6.000   0.6370   0.02772   0.02147  -0.0778   0.5470   0.4776
