  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11369                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6253   0.09154   0.08836   0.0544   0.8026   0.0299
  -1.750  -0.6231   0.09000   0.08680   0.0584   0.8002   0.0304
  -1.500  -0.6203   0.08742   0.08410   0.0638   0.7982   0.0302
  -1.250  -0.6142   0.08589   0.08252   0.0677   0.7972   0.0308
  -1.000  -0.6078   0.08416   0.08071   0.0719   0.7964   0.0314
  -0.500  -0.5946   0.07916   0.07538   0.0835   0.7952   0.0336
  -0.250  -0.5819   0.07798   0.07412   0.0864   0.7948   0.0339
   0.250  -0.6312   0.07584   0.07194   0.1059   0.7829   0.0342
   0.500  -0.6200   0.07423   0.07024   0.1097   0.7819   0.0350
