  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16146                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7981   0.01448   0.00824  -0.3016   0.7654   0.0989
  -1.750   0.8055   0.01445   0.00821  -0.2975   0.7623   0.1003
  -1.500   0.8239   0.01435   0.00805  -0.2956   0.7596   0.1018
  -1.250   0.8509   0.01413   0.00787  -0.2955   0.7574   0.1036
  -1.000   0.8830   0.01404   0.00778  -0.2964   0.7556   0.1058
  -0.750   0.9188   0.01396   0.00761  -0.2980   0.7541   0.1084
  -0.500   0.9572   0.01382   0.00748  -0.3002   0.7526   0.1109
  -0.250   0.9734   0.01386   0.00755  -0.2978   0.7501   0.1128
   0.000   0.9753   0.01394   0.00766  -0.2925   0.7466   0.1144
   0.250   0.9958   0.01395   0.00763  -0.2910   0.7440   0.1167
   0.500   1.0241   0.01384   0.00757  -0.2911   0.7420   0.1194
   0.750   1.0566   0.01378   0.00751  -0.2920   0.7403   0.1225
   1.000   1.0928   0.01369   0.00738  -0.2936   0.7388   0.1259
   1.250   1.1327   0.01367   0.00738  -0.2960   0.7373   0.1297
   1.500   1.1300   0.01392   0.00768  -0.2898   0.7338   0.1317
   1.750   1.1411   0.01412   0.00787  -0.2864   0.7307   0.1340
   2.000   1.1646   0.01411   0.00794  -0.2855   0.7284   0.1377
   2.250   1.1943   0.01411   0.00793  -0.2858   0.7265   0.1418
   2.500   1.2286   0.01401   0.00784  -0.2870   0.7248   0.1464
   2.750   1.2661   0.01397   0.00782  -0.2888   0.7232   0.1515
   3.000   1.2859   0.01418   0.00802  -0.2872   0.7208   0.1554
   3.250   1.2826   0.01452   0.00847  -0.2810   0.7171   0.1584
   3.500   1.3005   0.01468   0.00867  -0.2790   0.7143   0.1629
   3.750   1.3281   0.01472   0.00871  -0.2788   0.7121   0.1678
   4.000   1.3615   0.01464   0.00868  -0.2798   0.7104   0.1747
   4.250   1.3981   0.01462   0.00866  -0.2814   0.7089   0.1816
   4.500   1.4387   0.01459   0.00868  -0.2839   0.7074   0.1903
   4.750   1.4137   0.01531   0.00950  -0.2736   0.7025   0.1918
   5.000   1.4295   0.01554   0.00976  -0.2713   0.6994   0.1974
   5.250   1.4596   0.01542   0.00968  -0.2715   0.6966   0.2064
   5.500   1.4954   0.01514   0.00936  -0.2726   0.6919   0.2155
   5.750   1.4781   0.01581   0.01012  -0.2641   0.6857   0.2189
   6.000   1.5038   0.01562   0.00994  -0.2634   0.6804   0.2291
