  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13747                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.5429   0.02248   0.01611  -0.0918   0.7786   0.0627
  -1.250   0.5857   0.02180   0.01544  -0.0947   0.7765   0.0692
  -0.750   0.6086   0.02206   0.01577  -0.0881   0.7609   0.0779
  -0.500   0.6532   0.02131   0.01504  -0.0915   0.7577   0.0887
  -0.250   0.6446   0.02193   0.01567  -0.0842   0.7441   0.0922
   0.000   0.6827   0.02132   0.01509  -0.0863   0.7395   0.1043
   0.250   0.6835   0.02169   0.01546  -0.0809   0.7249   0.1111
   0.500   0.7021   0.02159   0.01538  -0.0791   0.7149   0.1270
   0.750   0.7234   0.02135   0.01514  -0.0779   0.7012   0.1466
   1.000   0.7313   0.02152   0.01531  -0.0740   0.6845   0.1656
   1.250   0.7409   0.02162   0.01541  -0.0705   0.6667   0.1921
   1.500   0.7472   0.02175   0.01553  -0.0663   0.6457   0.2289
   1.750   0.7438   0.02199   0.01584  -0.0603   0.6229   0.2979
   2.000   0.7182   0.02181   0.01603  -0.0498   0.6020   0.4894
