  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11948                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0622   0.01869   0.00999  -0.0171   0.3725   0.1113
  -1.750  -0.0360   0.01866   0.00992  -0.0164   0.3672   0.1141
  -1.500  -0.0087   0.01856   0.00985  -0.0160   0.3608   0.1173
  -1.250   0.0160   0.01860   0.00983  -0.0151   0.3543   0.1207
  -1.000   0.0432   0.01858   0.00979  -0.0148   0.3486   0.1243
  -0.750   0.0699   0.01853   0.00979  -0.0143   0.3442   0.1277
  -0.500   0.0951   0.01856   0.00978  -0.0135   0.3387   0.1314
  -0.250   0.1217   0.01855   0.00976  -0.0131   0.3332   0.1359
   0.000   0.1475   0.01864   0.00980  -0.0124   0.3272   0.1403
   0.250   0.1744   0.01859   0.00980  -0.0120   0.3235   0.1452
   0.500   0.2002   0.01861   0.00985  -0.0114   0.3191   0.1503
   0.750   0.2258   0.01865   0.00986  -0.0108   0.3146   0.1558
   1.000   0.2511   0.01872   0.00992  -0.0101   0.3097   0.1611
   1.250   0.2770   0.01882   0.00998  -0.0095   0.3053   0.1667
   1.500   0.3032   0.01882   0.01007  -0.0091   0.3022   0.1741
   2.000   0.3534   0.01893   0.01022  -0.0077   0.2946   0.1888
   2.250   0.3774   0.01905   0.01031  -0.0069   0.2910   0.1963
   2.500   0.4029   0.01919   0.01044  -0.0064   0.2857   0.2052
   2.750   0.4269   0.01925   0.01055  -0.0055   0.2833   0.2140
   3.000   0.4509   0.01932   0.01069  -0.0047   0.2803   0.2245
   3.250   0.4747   0.01942   0.01082  -0.0039   0.2768   0.2356
   3.500   0.4976   0.01955   0.01096  -0.0029   0.2737   0.2467
   3.750   0.5209   0.01970   0.01112  -0.0020   0.2699   0.2610
