  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15626                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5991   0.01149   0.00518  -0.2431   0.7367   0.3778
  -1.750   0.6246   0.01151   0.00520  -0.2431   0.7344   0.3839
  -1.500   0.6523   0.01151   0.00518  -0.2435   0.7322   0.3897
  -1.250   0.6815   0.01148   0.00518  -0.2442   0.7302   0.3958
  -1.000   0.7123   0.01151   0.00519  -0.2452   0.7283   0.4022
  -0.750   0.7470   0.01160   0.00523  -0.2471   0.7263   0.4084
  -0.500   0.7664   0.01165   0.00537  -0.2458   0.7242   0.4137
  -0.250   0.7848   0.01172   0.00549  -0.2443   0.7218   0.4193
   0.000   0.8065   0.01180   0.00557  -0.2434   0.7194   0.4248
   0.250   0.8309   0.01180   0.00564  -0.2431   0.7171   0.4305
   0.500   0.8582   0.01178   0.00564  -0.2433   0.7145   0.4364
   0.750   0.8841   0.01164   0.00542  -0.2431   0.7081   0.4424
   1.000   0.8794   0.01157   0.00541  -0.2365   0.7020   0.4465
   1.250   0.9017   0.01138   0.00517  -0.2354   0.6931   0.4521
   1.500   0.8936   0.01158   0.00544  -0.2283   0.6859   0.4562
   1.750   0.8974   0.01167   0.00546  -0.2236   0.6742   0.4610
   2.000   0.8908   0.01196   0.00572  -0.2170   0.6584   0.4651
   2.250   0.8774   0.01254   0.00626  -0.2093   0.6352   0.4688
   2.500   0.8578   0.01355   0.00710  -0.2008   0.5993   0.4722
   2.750   0.8372   0.01493   0.00827  -0.1926   0.5598   0.4756
   3.000   0.8060   0.01701   0.01004  -0.1830   0.5045   0.4783
   3.250   0.7723   0.01961   0.01231  -0.1737   0.4419   0.4808
   3.500   0.7470   0.02217   0.01458  -0.1663   0.3781   0.4836
   3.750   0.7171   0.02524   0.01730  -0.1586   0.2884   0.4863
   4.000   0.6880   0.02858   0.02022  -0.1516   0.1649   0.4887
   4.250   0.6745   0.03123   0.02254  -0.1468   0.0200   0.4923
   4.500   0.6880   0.03224   0.02358  -0.1453   0.0149   0.4982
   4.750   0.7021   0.03320   0.02460  -0.1440   0.0135   0.5034
   5.000   0.7149   0.03426   0.02575  -0.1425   0.0130   0.5087
   5.250   0.7269   0.03543   0.02698  -0.1410   0.0125   0.5145
   5.500   0.7381   0.03670   0.02828  -0.1394   0.0121   0.5199
   5.750   0.7488   0.03798   0.02964  -0.1378   0.0116   0.5253
   6.000   0.7577   0.03944   0.03115  -0.1361   0.0101   0.5305
