  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11395                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1836   0.01216   0.00622  -0.1268   0.7461   0.3592
  -1.750   0.1805   0.01225   0.00637  -0.1209   0.7399   0.3708
  -1.500   0.2037   0.01211   0.00628  -0.1200   0.7357   0.3865
  -1.250   0.2357   0.01194   0.00612  -0.1209   0.7324   0.4032
  -1.000   0.2795   0.01174   0.00592  -0.1241   0.7295   0.4219
  -0.750   0.2662   0.01196   0.00623  -0.1162   0.7227   0.4312
  -0.500   0.2837   0.01196   0.00624  -0.1142   0.7178   0.4446
  -0.250   0.3124   0.01184   0.00615  -0.1144   0.7139   0.4597
   0.000   0.3552   0.01167   0.00597  -0.1173   0.7106   0.4753
   0.250   0.3489   0.01193   0.00628  -0.1108   0.7042   0.4849
   0.500   0.3632   0.01197   0.00636  -0.1082   0.6986   0.4964
   0.750   0.3925   0.01192   0.00628  -0.1085   0.6944   0.5090
   1.000   0.4315   0.01181   0.00618  -0.1106   0.6906   0.5216
   1.250   0.4220   0.01214   0.00655  -0.1035   0.6834   0.5300
   1.500   0.4393   0.01221   0.00663  -0.1016   0.6780   0.5397
   1.750   0.4727   0.01213   0.00654  -0.1025   0.6735   0.5508
   2.000   0.4861   0.01232   0.00671  -0.0999   0.6679   0.5595
   2.250   0.4917   0.01253   0.00699  -0.0958   0.6612   0.5681
   2.500   0.5163   0.01257   0.00700  -0.0951   0.6559   0.5781
   2.750   0.5448   0.01260   0.00699  -0.0953   0.6509   0.5866
   3.000   0.5451   0.01292   0.00740  -0.0903   0.6437   0.5944
   3.250   0.5637   0.01305   0.00751  -0.0886   0.6376   0.6031
   3.500   0.5966   0.01304   0.00742  -0.0895   0.6324   0.6111
   3.750   0.5934   0.01346   0.00793  -0.0840   0.6250   0.6182
   4.000   0.6103   0.01364   0.00811  -0.0820   0.6184   0.6262
   4.250   0.6392   0.01369   0.00807  -0.0822   0.6127   0.6337
   4.500   0.6386   0.01413   0.00859  -0.0773   0.6049   0.6406
   4.750   0.6553   0.01433   0.00880  -0.0754   0.5982   0.6481
   5.000   0.6762   0.01451   0.00894  -0.0742   0.5917   0.6553
   5.250   0.6829   0.01495   0.00939  -0.0707   0.5841   0.6614
   5.500   0.6998   0.01515   0.00957  -0.0689   0.5767   0.6687
   5.750   0.7131   0.01548   0.00993  -0.0665   0.5699   0.6754
   6.000   0.7232   0.01589   0.01035  -0.0636   0.5617   0.6823
