  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13168                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1777   0.01012   0.00390  -0.1071   0.7162   0.1522
  -1.750   0.1918   0.01056   0.00389  -0.1037   0.6200   0.1556
  -1.500   0.2079   0.01086   0.00388  -0.1008   0.5473   0.1594
  -1.250   0.2278   0.01111   0.00391  -0.0988   0.4928   0.1635
  -1.000   0.2501   0.01134   0.00392  -0.0971   0.4501   0.1678
  -0.750   0.2729   0.01143   0.00392  -0.0957   0.4150   0.1729
  -0.500   0.2970   0.01159   0.00394  -0.0944   0.3862   0.1781
   0.250   0.3718   0.01188   0.00400  -0.0911   0.3213   0.1957
   0.500   0.3973   0.01194   0.00404  -0.0901   0.3048   0.2026
   0.750   0.4228   0.01207   0.00409  -0.0891   0.2898   0.2091
   1.250   0.4739   0.01226   0.00420  -0.0871   0.2636   0.2245
   1.500   0.4991   0.01233   0.00428  -0.0861   0.2524   0.2337
   1.750   0.5247   0.01247   0.00436  -0.0851   0.2418   0.2421
   2.000   0.5503   0.01253   0.00445  -0.0841   0.2326   0.2526
   2.500   0.6011   0.01276   0.00466  -0.0821   0.2156   0.2742
   2.750   0.6260   0.01293   0.00478  -0.0810   0.2077   0.2852
   3.000   0.6515   0.01302   0.00491  -0.0800   0.2010   0.2988
   3.250   0.6764   0.01317   0.00505  -0.0789   0.1942   0.3122
   3.500   0.7015   0.01330   0.00520  -0.0778   0.1883   0.3268
   3.750   0.7263   0.01342   0.00535  -0.0767   0.1824   0.3432
   4.000   0.7506   0.01361   0.00554  -0.0755   0.1770   0.3600
   4.250   0.7757   0.01373   0.00570  -0.0745   0.1720   0.3791
   4.500   0.7991   0.01392   0.00591  -0.0732   0.1671   0.4003
   4.750   0.8237   0.01404   0.00610  -0.0720   0.1628   0.4237
   5.000   0.8477   0.01419   0.00630  -0.0708   0.1584   0.4498
   5.250   0.8701   0.01442   0.00656  -0.0694   0.1543   0.4792
   5.500   0.8942   0.01450   0.00677  -0.0681   0.1507   0.5145
   5.750   0.9164   0.01463   0.00699  -0.0666   0.1471   0.5576
   6.000   0.9363   0.01480   0.00729  -0.0647   0.1437   0.6174
