  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11251                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0599   0.02659   0.02082  -0.0454   0.7861   0.0572
  -1.750  -0.0279   0.02576   0.01994  -0.0455   0.7848   0.0581
  -1.500   0.0043   0.02444   0.01838  -0.0455   0.7837   0.0593
  -1.250   0.0398   0.02328   0.01708  -0.0462   0.7828   0.0605
  -1.000   0.0779   0.02231   0.01614  -0.0473   0.7817   0.0613
  -0.500   0.1087   0.02178   0.01557  -0.0416   0.7669   0.0628
  -0.250   0.1471   0.02079   0.01439  -0.0428   0.7647   0.0643
   0.000   0.1504   0.02087   0.01444  -0.0379   0.7508   0.0649
   0.250   0.1733   0.02052   0.01412  -0.0365   0.7399   0.0656
   0.500   0.2111   0.01980   0.01339  -0.0377   0.7303   0.0670
   0.750   0.2462   0.01915   0.01262  -0.0383   0.7123   0.0685
   1.000   0.2959   0.01811   0.01143  -0.0417   0.6800   0.0704
   1.250   0.3226   0.01781   0.01078  -0.0409   0.6182   0.0714
   1.750   0.3202   0.01894   0.01132  -0.0298   0.5190   0.0733
   2.000   0.3265   0.01942   0.01156  -0.0257   0.4869   0.0743
   2.250   0.3401   0.01973   0.01179  -0.0233   0.4605   0.0756
   2.500   0.3542   0.02008   0.01203  -0.0208   0.4379   0.0767
   2.750   0.3705   0.02039   0.01224  -0.0187   0.4189   0.0784
   3.000   0.3900   0.02064   0.01236  -0.0172   0.4029   0.0800
   3.250   0.4104   0.02089   0.01259  -0.0161   0.3877   0.0816
   3.500   0.4307   0.02115   0.01280  -0.0148   0.3737   0.0833
   3.750   0.4514   0.02142   0.01297  -0.0136   0.3626   0.0855
   4.000   0.4764   0.02161   0.01316  -0.0134   0.3505   0.0874
   4.250   0.4974   0.02189   0.01341  -0.0123   0.3399   0.0898
   4.500   0.5210   0.02214   0.01358  -0.0117   0.3299   0.0923
   4.750   0.5428   0.02246   0.01389  -0.0110   0.3206   0.0948
   5.000   0.5670   0.02269   0.01411  -0.0105   0.3131   0.0981
   5.250   0.5909   0.02299   0.01440  -0.0102   0.3045   0.1010
   5.500   0.6133   0.02331   0.01470  -0.0095   0.2971   0.1041
   5.750   0.6394   0.02356   0.01496  -0.0095   0.2897   0.1080
   6.000   0.6623   0.02395   0.01531  -0.0090   0.2827   0.1117
