  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12384                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3613   0.01217   0.00477  -0.1067   0.5679   0.1861
  -1.750   0.3864   0.01210   0.00476  -0.1061   0.5646   0.1952
  -1.500   0.4111   0.01203   0.00473  -0.1054   0.5612   0.2044
  -1.250   0.4362   0.01199   0.00471  -0.1047   0.5575   0.2145
  -1.000   0.4609   0.01193   0.00468  -0.1041   0.5539   0.2253
  -0.750   0.4866   0.01193   0.00466  -0.1036   0.5504   0.2365
  -0.250   0.5361   0.01192   0.00472  -0.1022   0.5437   0.2611
   0.000   0.5599   0.01189   0.00474  -0.1014   0.5401   0.2740
   0.250   0.5839   0.01187   0.00474  -0.1006   0.5365   0.2878
   0.500   0.6084   0.01189   0.00476  -0.0999   0.5331   0.3026
   0.750   0.6344   0.01195   0.00482  -0.0995   0.5293   0.3190
   1.000   0.6564   0.01193   0.00489  -0.0983   0.5263   0.3354
   1.250   0.6781   0.01192   0.00495  -0.0971   0.5228   0.3525
   1.500   0.7001   0.01192   0.00500  -0.0960   0.5193   0.3709
   1.750   0.7223   0.01193   0.00504  -0.0949   0.5159   0.3915
   2.000   0.7459   0.01198   0.00511  -0.0941   0.5124   0.4144
   2.250   0.7679   0.01203   0.00522  -0.0930   0.5091   0.4394
   2.500   0.7858   0.01202   0.00532  -0.0910   0.5058   0.4661
   2.750   0.8024   0.01199   0.00541  -0.0889   0.5022   0.4986
   3.000   0.8176   0.01195   0.00548  -0.0864   0.4990   0.5382
   3.250   0.8330   0.01188   0.00557  -0.0840   0.4957   0.5983
   4.250   1.1183   0.01246   0.00691  -0.1206   0.4787   1.0000
   4.500   1.1369   0.01268   0.00705  -0.1190   0.4751   1.0000
   4.750   1.1493   0.01285   0.00723  -0.1161   0.4720   1.0000
   5.000   1.1560   0.01299   0.00738  -0.1122   0.4689   1.0000
   5.250   1.1645   0.01314   0.00754  -0.1086   0.4656   1.0000
   5.500   1.1753   0.01334   0.00770  -0.1056   0.4622   1.0000
   5.750   1.1897   0.01358   0.00787  -0.1033   0.4586   1.0000
   6.000   1.2047   0.01384   0.00812  -0.1012   0.4552   1.0000
