  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16153                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2565   0.01387   0.00655  -0.1192   0.7544   0.0506
  -1.750   0.2800   0.01352   0.00621  -0.1189   0.7523   0.0652
  -1.500   0.2927   0.01260   0.00578  -0.1167   0.7501   0.2295
  -1.250   0.2594   0.01262   0.00609  -0.1042   0.7445   0.3205
  -1.000   0.2282   0.01178   0.00601  -0.0924   0.7395   0.5459
  -0.750   0.2252   0.01127   0.00603  -0.0858   0.7366   0.7061
  -0.500   0.2498   0.01123   0.00602  -0.0853   0.7347   0.7447
  -0.250   0.2831   0.01124   0.00599  -0.0869   0.7330   0.7651
   0.000   0.2567   0.01178   0.00655  -0.0758   0.7273   0.7721
   0.250   0.2663   0.01198   0.00678  -0.0724   0.7235   0.7826
   0.500   0.2892   0.01202   0.00677  -0.0718   0.7210   0.7934
   0.750   0.3172   0.01204   0.00675  -0.0722   0.7191   0.8045
   1.000   0.3500   0.01207   0.00676  -0.0737   0.7174   0.8150
   1.250   0.3891   0.01202   0.00663  -0.0768   0.7158   0.8197
   1.500   0.3552   0.01262   0.00729  -0.0644   0.7095   0.8250
   1.750   0.3711   0.01273   0.00739  -0.0626   0.7061   0.8281
   2.000   0.3985   0.01270   0.00732  -0.0633   0.7038   0.8311
   2.250   0.4299   0.01263   0.00720  -0.0648   0.7019   0.8343
   2.500   0.4628   0.01255   0.00707  -0.0666   0.7002   0.8374
   2.750   0.5025   0.01245   0.00691  -0.0699   0.6985   0.8399
   3.000   0.4715   0.01315   0.00771  -0.0584   0.6922   0.8454
   3.250   0.4866   0.01331   0.00789  -0.0565   0.6889   0.8493
   3.500   0.5128   0.01329   0.00784  -0.0570   0.6864   0.8531
   3.750   0.5421   0.01322   0.00775  -0.0580   0.6844   0.8567
   4.000   0.5778   0.01312   0.00764  -0.0605   0.6827   0.8596
   4.250   0.6214   0.01299   0.00752  -0.0646   0.6811   0.8619
   4.500   0.5850   0.01391   0.00855  -0.0523   0.6744   0.8695
   4.750   0.5993   0.01406   0.00871  -0.0503   0.6710   0.8743
   5.000   0.6196   0.01379   0.00841  -0.0493   0.6596   0.8788
   5.250   0.6090   0.01420   0.00878  -0.0423   0.6424   0.8861
   5.750   0.5323   0.00890   0.00332  -0.0203   0.5476   0.8981
   6.000   0.5169   0.01029   0.00455  -0.0143   0.5065   0.9057
