  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10689                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2310   0.01198   0.00638  -0.1682   0.8615   0.1859
  -1.750   0.2562   0.01177   0.00618  -0.1671   0.8544   0.1901
  -1.500   0.2889   0.01141   0.00588  -0.1676   0.8486   0.1959
  -1.250   0.3259   0.01113   0.00558  -0.1687   0.8440   0.2016
  -1.000   0.3541   0.01091   0.00542  -0.1684   0.8378   0.2075
  -0.750   0.3835   0.01070   0.00525  -0.1681   0.8308   0.2138
  -0.500   0.4188   0.01046   0.00499  -0.1689   0.8249   0.2206
  -0.250   0.4441   0.01029   0.00491  -0.1680   0.8165   0.2275
   0.000   0.4755   0.01012   0.00471  -0.1680   0.8080   0.2344
   0.250   0.5019   0.00993   0.00460  -0.1672   0.7971   0.2428
   0.500   0.5317   0.00980   0.00444  -0.1669   0.7854   0.2510
   0.750   0.5589   0.00966   0.00434  -0.1662   0.7722   0.2601
   1.000   0.5851   0.00959   0.00429  -0.1653   0.7577   0.2693
   1.250   0.6116   0.00951   0.00422  -0.1644   0.7393   0.2792
   1.500   0.6363   0.00951   0.00416  -0.1632   0.7143   0.2896
   1.750   0.6567   0.00961   0.00414  -0.1611   0.6749   0.2997
   2.000   0.6658   0.01000   0.00423  -0.1569   0.6054   0.3092
   2.250   0.6572   0.01080   0.00453  -0.1496   0.5059   0.3151
   2.500   0.6488   0.01181   0.00503  -0.1427   0.3995   0.3225
   2.750   0.6540   0.01271   0.00555  -0.1386   0.3170   0.3326
   3.250   0.6868   0.01382   0.00628  -0.1341   0.2312   0.3572
   3.500   0.7070   0.01423   0.00658  -0.1325   0.2072   0.3701
   3.750   0.7286   0.01458   0.00688  -0.1312   0.1887   0.3854
   4.000   0.7505   0.01493   0.00718  -0.1298   0.1742   0.3997
   4.250   0.7729   0.01526   0.00749  -0.1286   0.1625   0.4155
   4.500   0.7951   0.01560   0.00781  -0.1273   0.1528   0.4308
   4.750   0.8166   0.01598   0.00815  -0.1259   0.1444   0.4461
   5.000   0.8397   0.01628   0.00848  -0.1248   0.1373   0.4617
   5.250   0.8620   0.01664   0.00883  -0.1235   0.1311   0.4765
   5.500   0.8837   0.01703   0.00921  -0.1221   0.1255   0.4916
   5.750   0.9061   0.01737   0.00958  -0.1209   0.1205   0.5063
