  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11874                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2253   0.06688   0.06315  -0.0636   0.7302   0.0092
  -1.750  -0.2109   0.06433   0.06044  -0.0612   0.7297   0.0097
  -1.500  -0.1906   0.06078   0.05651  -0.0565   0.7291   0.0105
  -1.250  -0.1805   0.05871   0.05436  -0.0546   0.7286   0.0107
  -1.000  -0.2295   0.06193   0.05771  -0.0435   0.7163   0.0112
  -0.750  -0.2177   0.06002   0.05563  -0.0403   0.7151   0.0114
  -0.500  -0.2044   0.05817   0.05361  -0.0371   0.7141   0.0118
  -0.250  -0.1889   0.05575   0.05087  -0.0325   0.7133   0.0129
   0.000  -0.1756   0.05432   0.04935  -0.0304   0.7126   0.0136
   0.250  -0.1581   0.05258   0.04740  -0.0276   0.7120   0.0142
   0.500  -0.1387   0.05058   0.04509  -0.0241   0.7116   0.0152
