  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12367                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5794   0.01180   0.00556  -0.1616   0.5998   0.3672
  -1.750   0.6094   0.01184   0.00560  -0.1619   0.5952   0.3716
  -1.500   0.6386   0.01186   0.00564  -0.1621   0.5903   0.3763
  -1.250   0.6682   0.01190   0.00563  -0.1623   0.5854   0.3806
  -1.000   0.6977   0.01189   0.00562  -0.1625   0.5804   0.3852
  -0.750   0.7269   0.01196   0.00569  -0.1627   0.5755   0.3897
  -0.500   0.7553   0.01200   0.00575  -0.1627   0.5703   0.3944
  -0.250   0.7839   0.01206   0.00576  -0.1628   0.5649   0.3987
   0.000   0.8126   0.01212   0.00578  -0.1629   0.5595   0.4032
   0.250   0.8401   0.01217   0.00589  -0.1628   0.5543   0.4076
   0.500   0.8674   0.01224   0.00597  -0.1627   0.5486   0.4123
   0.750   0.8946   0.01236   0.00601  -0.1625   0.5428   0.4167
   1.000   0.9215   0.01244   0.00609  -0.1624   0.5373   0.4210
   1.250   0.9473   0.01250   0.00622  -0.1620   0.5313   0.4254
   1.500   0.9725   0.01263   0.00632  -0.1616   0.5251   0.4301
   1.750   0.9975   0.01280   0.00643  -0.1611   0.5192   0.4346
   2.000   1.0216   0.01288   0.00654  -0.1605   0.5130   0.4387
   2.250   1.0442   0.01301   0.00669  -0.1596   0.5065   0.4430
   2.500   1.0653   0.01322   0.00686  -0.1585   0.5003   0.4475
   2.750   1.0838   0.01334   0.00701  -0.1569   0.4939   0.4520
   3.000   1.1002   0.01356   0.00717  -0.1550   0.4872   0.4557
   3.250   1.1171   0.01380   0.00742  -0.1533   0.4808   0.4600
   3.500   1.1348   0.01405   0.00772  -0.1518   0.4739   0.4642
   3.750   1.1505   0.01441   0.00805  -0.1500   0.4669   0.4687
   4.000   1.1672   0.01478   0.00839  -0.1484   0.4602   0.4731
   4.250   1.1837   0.01514   0.00876  -0.1469   0.4528   0.4772
   4.500   1.1972   0.01562   0.00922  -0.1451   0.4455   0.4812
   4.750   1.2143   0.01603   0.00966  -0.1438   0.4386   0.4856
   5.000   1.2281   0.01657   0.01018  -0.1420   0.4308   0.4901
   5.250   1.2417   0.01718   0.01074  -0.1404   0.4235   0.4943
   5.500   1.2571   0.01770   0.01130  -0.1390   0.4159   0.4987
   5.750   1.2680   0.01844   0.01201  -0.1372   0.4081   0.5027
   6.000   1.2832   0.01905   0.01265  -0.1359   0.4008   0.5072
