  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11231                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2569   0.01288   0.00557  -0.0893   0.6525   0.1024
  -1.750   0.2825   0.01281   0.00544  -0.0885   0.6405   0.1048
  -1.500   0.3047   0.01280   0.00541  -0.0871   0.6277   0.1074
  -1.250   0.3271   0.01280   0.00537  -0.0856   0.6168   0.1102
  -1.000   0.3507   0.01279   0.00528  -0.0844   0.6053   0.1130
  -0.750   0.3740   0.01276   0.00528  -0.0832   0.5948   0.1160
  -0.500   0.3947   0.01282   0.00527  -0.0814   0.5838   0.1190
  -0.250   0.4203   0.01280   0.00522  -0.0807   0.5739   0.1223
   0.000   0.4438   0.01281   0.00523  -0.0796   0.5636   0.1257
   0.250   0.4651   0.01287   0.00525  -0.0779   0.5538   0.1294
   0.500   0.4900   0.01286   0.00524  -0.0771   0.5441   0.1333
   0.750   0.5118   0.01294   0.00529  -0.0756   0.5351   0.1374
   1.000   0.5333   0.01299   0.00532  -0.0740   0.5261   0.1413
   1.250   0.5565   0.01303   0.00535  -0.0729   0.5168   0.1464
   1.500   0.5780   0.01308   0.00542  -0.0714   0.5090   0.1507
   1.750   0.5987   0.01316   0.00546  -0.0697   0.5004   0.1555
   2.000   0.6197   0.01324   0.00555  -0.0681   0.4922   0.1609
   2.250   0.6403   0.01331   0.00562  -0.0664   0.4843   0.1660
   2.500   0.6608   0.01339   0.00569  -0.0648   0.4761   0.1722
   2.750   0.6806   0.01349   0.00580  -0.0629   0.4686   0.1783
   3.000   0.7007   0.01358   0.00588  -0.0612   0.4610   0.1844
   3.250   0.7184   0.01371   0.00600  -0.0590   0.4529   0.1915
   3.500   0.7379   0.01381   0.00612  -0.0571   0.4465   0.1983
   3.750   0.7565   0.01390   0.00623  -0.0551   0.4389   0.2063
   4.000   0.7729   0.01409   0.00639  -0.0527   0.4319   0.2142
   4.250   0.7923   0.01416   0.00651  -0.0509   0.4256   0.2224
   4.500   0.8096   0.01429   0.00666  -0.0487   0.4184   0.2318
   5.000   0.8422   0.01459   0.00699  -0.0439   0.4053   0.2524
   5.250   0.8582   0.01475   0.00716  -0.0415   0.3987   0.2637
   5.500   0.8717   0.01499   0.00737  -0.0387   0.3917   0.2759
   5.750   0.8893   0.01508   0.00755  -0.0366   0.3863   0.2908
   6.000   0.9036   0.01526   0.00775  -0.0339   0.3796   0.3071
