  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13564                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3707   0.01114   0.00460  -0.1428   0.6056   0.3806
  -1.750   0.3982   0.01115   0.00459  -0.1427   0.6008   0.3865
  -1.500   0.4255   0.01110   0.00458  -0.1426   0.5959   0.3927
  -1.250   0.4534   0.01114   0.00459  -0.1426   0.5911   0.3991
  -1.000   0.4818   0.01122   0.00461  -0.1427   0.5866   0.4050
  -0.750   0.5084   0.01119   0.00463  -0.1424   0.5819   0.4110
  -0.500   0.5353   0.01120   0.00466  -0.1422   0.5771   0.4172
  -0.250   0.5627   0.01128   0.00467  -0.1421   0.5723   0.4232
   0.000   0.5905   0.01134   0.00472  -0.1421   0.5677   0.4291
   0.250   0.6164   0.01134   0.00478  -0.1417   0.5632   0.4351
   0.500   0.6426   0.01139   0.00482  -0.1414   0.5584   0.4412
   0.750   0.6691   0.01147   0.00484  -0.1411   0.5536   0.4468
   1.000   0.6963   0.01156   0.00494  -0.1410   0.5490   0.4530
   1.250   0.7211   0.01159   0.00502  -0.1404   0.5446   0.4590
   1.500   0.7461   0.01167   0.00507  -0.1399   0.5397   0.4645
   1.750   0.7713   0.01172   0.00513  -0.1394   0.5351   0.4704
   2.000   0.7978   0.01186   0.00524  -0.1391   0.5304   0.4766
   2.250   0.8209   0.01192   0.00534  -0.1382   0.5261   0.4823
   2.500   0.8440   0.01199   0.00541  -0.1373   0.5213   0.4878
   2.750   0.8664   0.01206   0.00550  -0.1363   0.5166   0.4938
   3.000   0.8911   0.01223   0.00562  -0.1357   0.5119   0.4997
   3.250   0.9104   0.01230   0.00572  -0.1341   0.5077   0.5052
   3.500   0.9306   0.01237   0.00583  -0.1327   0.5029   0.5109
   3.750   0.9516   0.01250   0.00597  -0.1315   0.4984   0.5167
   4.000   0.9755   0.01272   0.00613  -0.1308   0.4936   0.5227
   4.250   0.9946   0.01287   0.00631  -0.1293   0.4894   0.5280
   4.500   1.0144   0.01299   0.00650  -0.1279   0.4847   0.5340
   4.750   1.0345   0.01319   0.00670  -0.1265   0.4801   0.5400
   5.000   1.0570   0.01344   0.00689  -0.1257   0.4752   0.5459
   5.250   1.0753   0.01361   0.00712  -0.1241   0.4710   0.5515
   5.500   1.0938   0.01380   0.00737  -0.1226   0.4663   0.5575
   5.750   1.1129   0.01404   0.00760  -0.1212   0.4616   0.5635
   6.000   1.1338   0.01434   0.00784  -0.1202   0.4568   0.5695
