  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16538                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2688   0.02424   0.01715  -0.0280   0.8038   0.0987
  -1.750  -0.2412   0.02402   0.01698  -0.0277   0.8026   0.1005
  -1.500  -0.2121   0.02388   0.01688  -0.0276   0.8016   0.1025
  -1.250  -0.1766   0.02355   0.01655  -0.0286   0.8009   0.1050
  -1.000  -0.1418   0.02317   0.01622  -0.0294   0.8003   0.1075
  -0.750  -0.0939   0.02229   0.01539  -0.0323   0.7997   0.1108
  -0.500  -0.0405   0.02108   0.01420  -0.0361   0.7992   0.1145
  -0.250   0.0022   0.02034   0.01354  -0.0383   0.7989   0.1180
   0.000   0.0447   0.01964   0.01284  -0.0404   0.7986   0.1215
   0.250   0.0871   0.01882   0.01211  -0.0425   0.7984   0.1255
   0.500   0.1303   0.01806   0.01136  -0.0447   0.7982   0.1299
   0.750   0.1755   0.01714   0.01054  -0.0473   0.7979   0.1349
   1.500   0.2428   0.01619   0.00969  -0.0425   0.7835   0.1475
   1.750   0.2951   0.01513   0.00871  -0.0465   0.7823   0.1549
   2.250   0.3278   0.01480   0.00843  -0.0409   0.7665   0.1649
   2.500   0.3266   0.01514   0.00881  -0.0350   0.7546   0.1687
   2.750   0.3741   0.01431   0.00800  -0.0381   0.7484   0.1780
   3.000   0.3751   0.01468   0.00842  -0.0327   0.7350   0.1828
   3.500   0.4283   0.01411   0.00782  -0.0311   0.6913   0.2007
   3.750   0.4498   0.01396   0.00742  -0.0292   0.6296   0.2115
   4.000   0.4276   0.01501   0.00799  -0.0196   0.5375   0.2145
   4.250   0.4016   0.01643   0.00896  -0.0100   0.4489   0.2174
   4.500   0.3941   0.01750   0.00970  -0.0039   0.3822   0.2237
   4.750   0.3985   0.01827   0.01029  -0.0000   0.3338   0.2345
   5.000   0.4103   0.01884   0.01072   0.0026   0.2983   0.2468
   5.250   0.4265   0.01929   0.01111   0.0044   0.2734   0.2646
   5.500   0.4448   0.01969   0.01149   0.0058   0.2535   0.2874
   5.750   0.4678   0.02004   0.01190   0.0062   0.2360   0.3268
   6.000   0.4999   0.02020   0.01239   0.0044   0.2201   0.4467
