  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13298                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0704   0.01271   0.00591  -0.1145   0.6987   0.3323
  -1.750   0.0694   0.01265   0.00586  -0.1088   0.6935   0.3372
  -1.500   0.0680   0.01254   0.00577  -0.1030   0.6886   0.3437
  -1.250   0.0879   0.01248   0.00568  -0.1016   0.6840   0.3517
  -1.000   0.0833   0.01247   0.00567  -0.0950   0.6794   0.3569
  -0.750   0.0737   0.01239   0.00564  -0.0874   0.6743   0.3633
  -0.500   0.0757   0.01234   0.00560  -0.0822   0.6698   0.3704
   0.000   0.0885   0.01228   0.00555  -0.0736   0.6609   0.3851
   0.250   0.0864   0.01225   0.00556  -0.0676   0.6560   0.3926
   0.500   0.0971   0.01224   0.00553  -0.0641   0.6515   0.4000
   0.750   0.1145   0.01215   0.00546  -0.0621   0.6473   0.4108
   1.000   0.1251   0.01215   0.00548  -0.0587   0.6431   0.4199
   1.250   0.1269   0.01214   0.00552  -0.0535   0.6383   0.4281
   1.500   0.1359   0.01209   0.00553  -0.0497   0.6340   0.4382
   1.750   0.1563   0.01208   0.00549  -0.0483   0.6298   0.4489
   2.000   0.1732   0.01204   0.00550  -0.0462   0.6257   0.4605
   2.250   0.1761   0.01207   0.00558  -0.0412   0.6211   0.4701
   2.500   0.1860   0.01205   0.00561  -0.0377   0.6167   0.4811
   2.750   0.2036   0.01204   0.00561  -0.0356   0.6126   0.4937
   3.000   0.2284   0.01202   0.00560  -0.0351   0.6085   0.5063
   3.250   0.2301   0.01207   0.00574  -0.0300   0.6041   0.5184
   3.500   0.2406   0.01210   0.00581  -0.0266   0.5997   0.5305
   3.750   0.2559   0.01209   0.00585  -0.0241   0.5955   0.5444
   4.000   0.2831   0.01208   0.00584  -0.0240   0.5916   0.5591
   4.250   0.2876   0.01215   0.00601  -0.0195   0.5873   0.5725
   4.500   0.2972   0.01221   0.00614  -0.0160   0.5829   0.5861
   4.750   0.3114   0.01224   0.00622  -0.0134   0.5785   0.6016
   5.000   0.3361   0.01224   0.00623  -0.0128   0.5747   0.6178
   5.250   0.3474   0.01234   0.00641  -0.0097   0.5705   0.6331
   5.500   0.3553   0.01243   0.00661  -0.0059   0.5660   0.6495
   5.750   0.3706   0.01251   0.00673  -0.0036   0.5618   0.6652
   6.000   0.3938   0.01251   0.00678  -0.0027   0.5579   0.6836
