  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14174                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1549   0.01374   0.00717  -0.0819   0.7591   0.0707
  -1.750   0.1926   0.01344   0.00662  -0.0834   0.7289   0.0727
  -1.500   0.2193   0.01325   0.00630  -0.0828   0.6974   0.0743
  -1.250   0.2364   0.01332   0.00623  -0.0803   0.6686   0.0760
  -1.000   0.2516   0.01344   0.00616  -0.0774   0.6437   0.0778
  -0.750   0.2678   0.01346   0.00608  -0.0748   0.6228   0.0795
  -0.500   0.2840   0.01357   0.00611  -0.0722   0.6042   0.0813
  -0.250   0.3018   0.01367   0.00609  -0.0699   0.5885   0.0836
   0.000   0.3216   0.01368   0.00604  -0.0681   0.5740   0.0857
   0.250   0.3414   0.01374   0.00607  -0.0663   0.5607   0.0879
   0.500   0.3612   0.01385   0.00606  -0.0645   0.5481   0.0906
   0.750   0.3839   0.01383   0.00605  -0.0633   0.5372   0.0933
   1.000   0.4047   0.01392   0.00608  -0.0618   0.5262   0.0961
   1.250   0.4274   0.01395   0.00609  -0.0606   0.5163   0.0996
   1.500   0.4493   0.01403   0.00614  -0.0593   0.5069   0.1029
   1.750   0.4717   0.01412   0.00617  -0.0581   0.4980   0.1064
   2.000   0.4953   0.01416   0.00624  -0.0572   0.4896   0.1108
   2.250   0.5172   0.01428   0.00629  -0.0559   0.4806   0.1151
   2.500   0.5416   0.01433   0.00638  -0.0552   0.4730   0.1198
   2.750   0.5652   0.01441   0.00644  -0.0543   0.4651   0.1250
   3.000   0.5881   0.01456   0.00655  -0.0533   0.4573   0.1307
   3.250   0.6134   0.01459   0.00663  -0.0528   0.4505   0.1373
   3.500   0.6365   0.01473   0.00674  -0.0518   0.4432   0.1439
   3.750   0.6601   0.01488   0.00688  -0.0511   0.4359   0.1514
   4.000   0.6849   0.01495   0.00700  -0.0505   0.4301   0.1601
   4.250   0.7082   0.01509   0.00714  -0.0496   0.4229   0.1689
   4.500   0.7314   0.01527   0.00731  -0.0489   0.4163   0.1790
   4.750   0.7565   0.01538   0.00747  -0.0484   0.4109   0.1910
   5.000   0.7810   0.01551   0.00763  -0.0479   0.4048   0.2047
   5.500   0.8316   0.01587   0.00804  -0.0473   0.3923   0.2407
   5.750   0.8582   0.01598   0.00826  -0.0473   0.3866   0.2661
   6.000   0.8831   0.01614   0.00849  -0.0470   0.3810   0.3009
