  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13313                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1648   0.01589   0.01002  -0.0758   0.7519   0.5044
  -1.750  -0.1147   0.01529   0.00942  -0.0806   0.7533   0.5165
  -1.500  -0.0630   0.01474   0.00885  -0.0858   0.7544   0.5270
  -1.250  -0.0059   0.01419   0.00826  -0.0921   0.7554   0.5377
  -0.250  -0.0541   0.01679   0.01094  -0.0628   0.7303   0.5626
   0.000  -0.0230   0.01656   0.01073  -0.0638   0.7292   0.5709
   0.500   0.0445   0.01608   0.01024  -0.0670   0.7277   0.5874
   0.750   0.0799   0.01583   0.00997  -0.0689   0.7270   0.5955
   1.000   0.1169   0.01556   0.00970  -0.0711   0.7263   0.6029
   1.250   0.1551   0.01528   0.00944  -0.0736   0.7257   0.6107
   1.500   0.1945   0.01503   0.00914  -0.0763   0.7250   0.6185
   1.750   0.2348   0.01476   0.00892  -0.0792   0.7241   0.6254
   2.500   0.2426   0.01606   0.01031  -0.0661   0.7106   0.6443
   2.750   0.2816   0.01577   0.01003  -0.0687   0.7098   0.6512
   3.000   0.3191   0.01556   0.00979  -0.0710   0.7090   0.6585
   3.250   0.3600   0.01530   0.00959  -0.0741   0.7081   0.6652
   3.500   0.2988   0.01726   0.01164  -0.0579   0.6965   0.6706
   3.750   0.3344   0.01701   0.01138  -0.0598   0.6955   0.6775
   4.000   0.3926   0.01563   0.00996  -0.0654   0.6893   0.6846
   4.250   0.3871   0.01582   0.01012  -0.0591   0.6720   0.6910
   4.500   0.3936   0.01609   0.01032  -0.0554   0.6575   0.6977
   4.750   0.3686   0.01740   0.01153  -0.0463   0.6232   0.7040
   5.000   0.3443   0.01905   0.01295  -0.0378   0.5688   0.7101
   5.250   0.3581   0.01959   0.01347  -0.0360   0.5588   0.7169
   5.500   0.3146   0.02245   0.01591  -0.0253   0.4784   0.7227
   5.750   0.2854   0.02524   0.01842  -0.0177   0.4066   0.7285
   6.000   0.2593   0.02804   0.02086  -0.0110   0.3216   0.7348
