  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12154                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9616   0.01542   0.00888  -0.2724   0.7349   0.0618
  -1.750   0.9403   0.01614   0.00970  -0.2636   0.7304   0.0626
  -1.500   0.9512   0.01641   0.01002  -0.2609   0.7270   0.0654
  -1.250   0.9795   0.01634   0.00997  -0.2615   0.7248   0.0696
  -1.000   1.0134   0.01619   0.00982  -0.2630   0.7230   0.0756
  -0.750   1.0502   0.01602   0.00965  -0.2652   0.7215   0.0831
  -0.250   1.1302   0.01564   0.00931  -0.2706   0.7188   0.1093
   0.000   1.1765   0.01543   0.00917  -0.2747   0.7173   0.1406
   0.250   1.1467   0.01650   0.01036  -0.2645   0.7119   0.1448
   0.500   1.1640   0.01670   0.01077  -0.2634   0.7088   0.2115
   0.750   1.2076   0.01617   0.01108  -0.2677   0.7072   0.5533
   1.000   1.2375   0.01619   0.01117  -0.2684   0.7052   0.6105
   1.250   1.2709   0.01614   0.01114  -0.2696   0.7035   0.6399
   1.500   1.3063   0.01610   0.01107  -0.2712   0.7019   0.6629
   1.750   1.3442   0.01609   0.01102  -0.2733   0.7003   0.6814
   2.000   1.3319   0.01710   0.01211  -0.2663   0.6959   0.6892
   2.250   1.3265   0.01798   0.01305  -0.2607   0.6912   0.6983
   2.500   1.3488   0.01817   0.01325  -0.2600   0.6886   0.7087
   2.750   1.3788   0.01821   0.01324  -0.2607   0.6866   0.7203
   3.000   1.4103   0.01815   0.01320  -0.2615   0.6849   0.7312
   3.250   1.4455   0.01807   0.01309  -0.2630   0.6832   0.7426
   3.500   1.4887   0.01790   0.01287  -0.2661   0.6815   0.7479
   3.750   1.4356   0.02012   0.01525  -0.2525   0.6738   0.7531
   4.000   1.4574   0.02035   0.01547  -0.2519   0.6709   0.7572
   4.250   1.4873   0.02030   0.01540  -0.2526   0.6687   0.7608
   4.500   1.5208   0.02017   0.01524  -0.2540   0.6668   0.7652
   4.750   1.5594   0.01997   0.01498  -0.2564   0.6650   0.7699
   5.000   1.5463   0.02138   0.01647  -0.2499   0.6595   0.7739
   5.250   1.5446   0.02241   0.01756  -0.2455   0.6543   0.7777
   5.500   1.5715   0.02242   0.01756  -0.2458   0.6513   0.7822
   5.750   1.6073   0.02205   0.01712  -0.2475   0.6481   0.7870
   6.000   1.6024   0.02324   0.01835  -0.2426   0.6410   0.7909
