  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11394                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4505   0.01285   0.00523  -0.1531   0.6442   0.0862
  -1.750   0.4683   0.01277   0.00516  -0.1511   0.6411   0.0888
  -1.500   0.4817   0.01270   0.00507  -0.1482   0.6378   0.0916
  -1.250   0.4979   0.01256   0.00498  -0.1459   0.6343   0.0945
  -1.000   0.5172   0.01252   0.00490  -0.1442   0.6309   0.0982
  -0.750   0.5414   0.01244   0.00481  -0.1436   0.6277   0.1021
  -0.500   0.5680   0.01247   0.00478  -0.1436   0.6244   0.1067
  -0.250   0.5799   0.01241   0.00480  -0.1404   0.6214   0.1106
   0.000   0.5962   0.01243   0.00481  -0.1381   0.6181   0.1152
   0.250   0.6139   0.01239   0.00481  -0.1362   0.6148   0.1203
   0.500   0.6351   0.01238   0.00478  -0.1349   0.6117   0.1261
   0.750   0.6635   0.01241   0.00477  -0.1353   0.6084   0.1334
   1.000   0.6797   0.01242   0.00485  -0.1331   0.6054   0.1401
   1.250   0.6938   0.01248   0.00493  -0.1304   0.6023   0.1467
   1.500   0.7106   0.01250   0.00500  -0.1283   0.5991   0.1552
   1.750   0.7291   0.01252   0.00505  -0.1266   0.5959   0.1646
   2.000   0.7523   0.01255   0.00507  -0.1259   0.5929   0.1761
   2.250   0.7799   0.01259   0.00512  -0.1261   0.5896   0.1905
   2.500   0.7909   0.01268   0.00527  -0.1229   0.5867   0.2030
   2.750   0.8055   0.01274   0.00541  -0.1205   0.5836   0.2188
   3.000   0.8227   0.01279   0.00552  -0.1186   0.5805   0.2390
   3.250   0.8419   0.01281   0.00562  -0.1171   0.5775   0.2660
   3.500   0.8666   0.01282   0.00570  -0.1168   0.5743   0.3085
   3.750   0.8855   0.01279   0.00589  -0.1154   0.5714   0.3851
