  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13334                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3401   0.02087   0.01360  -0.1565   0.6528   0.1162
  -1.750   0.3702   0.02059   0.01331  -0.1573   0.6512   0.1236
  -1.500   0.4029   0.02032   0.01303  -0.1586   0.6498   0.1328
  -1.250   0.4406   0.02000   0.01271  -0.1609   0.6483   0.1443
  -1.000   0.3656   0.02272   0.01552  -0.1442   0.6407   0.1392
  -0.750   0.3804   0.02292   0.01575  -0.1425   0.6383   0.1477
  -0.500   0.4048   0.02282   0.01567  -0.1424   0.6366   0.1596
  -0.250   0.4334   0.02260   0.01547  -0.1430   0.6352   0.1750
   0.000   0.4635   0.02233   0.01524  -0.1439   0.6338   0.1941
   0.250   0.4969   0.02199   0.01495  -0.1453   0.6325   0.2191
   0.500   0.5348   0.02156   0.01459  -0.1476   0.6312   0.2531
   1.250   0.4998   0.02511   0.01843  -0.1303   0.6187   0.3057
   1.500   0.5311   0.02479   0.01825  -0.1315   0.6175   0.3567
   1.750   0.5641   0.02444   0.01808  -0.1330   0.6164   0.4179
   2.000   0.5988   0.02410   0.01791  -0.1349   0.6151   0.4827
   2.250   0.6389   0.02366   0.01761  -0.1375   0.6139   0.5464
   3.000   0.6167   0.02825   0.02261  -0.1240   0.6010   0.6355
   3.250   0.6535   0.02802   0.02247  -0.1263   0.6000   0.6785
   3.500   0.6934   0.02770   0.02223  -0.1291   0.5991   0.7192
   3.750   0.7340   0.02748   0.02207  -0.1321   0.5981   0.7567
   4.000   0.7834   0.02721   0.02190  -0.1369   0.5971   0.8006
   4.250   0.8517   0.02701   0.02180  -0.1458   0.5963   0.8498
   4.500   0.9855   0.02739   0.02234  -0.1693   0.5964   0.9222
   5.250   0.9897   0.03382   0.02887  -0.1623   0.5841   1.0000
   5.500   1.0218   0.03367   0.02865  -0.1639   0.5828   1.0000
   5.750   1.0546   0.03349   0.02840  -0.1655   0.5815   1.0000
   6.000   1.0889   0.03324   0.02809  -0.1674   0.5803   1.0000
