  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14858                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3430   0.01742   0.01019  -0.1473   0.6639   0.1190
  -1.750   0.3718   0.01730   0.01000  -0.1475   0.6614   0.1215
  -1.500   0.4082   0.01702   0.00973  -0.1491   0.6592   0.1246
  -1.250   0.4091   0.01734   0.01007  -0.1444   0.6556   0.1262
  -1.000   0.4041   0.01776   0.01051  -0.1387   0.6512   0.1278
  -0.750   0.4198   0.01782   0.01054  -0.1366   0.6477   0.1305
  -0.500   0.4423   0.01775   0.01049  -0.1358   0.6449   0.1333
  -0.250   0.4729   0.01764   0.01033  -0.1363   0.6426   0.1370
   0.000   0.5119   0.01739   0.01006  -0.1383   0.6404   0.1411
   0.250   0.4976   0.01804   0.01077  -0.1311   0.6358   0.1426
   0.500   0.5015   0.01843   0.01117  -0.1272   0.6316   0.1452
   0.750   0.5206   0.01850   0.01122  -0.1258   0.6284   0.1487
   1.000   0.5450   0.01846   0.01119  -0.1253   0.6258   0.1530
   1.250   0.5796   0.01831   0.01098  -0.1265   0.6235   0.1576
   1.500   0.6072   0.01827   0.01098  -0.1266   0.6207   0.1624
   1.750   0.5888   0.01919   0.01196  -0.1191   0.6154   0.1644
   2.000   0.6029   0.01949   0.01223  -0.1170   0.6117   0.1685
   2.250   0.6250   0.01952   0.01230  -0.1162   0.6087   0.1737
   2.500   0.6554   0.01944   0.01219  -0.1168   0.6061   0.1802
   2.750   0.6947   0.01918   0.01193  -0.1189   0.6039   0.1879
   3.000   0.6831   0.02015   0.01296  -0.1128   0.5989   0.1909
   3.250   0.6901   0.02071   0.01354  -0.1097   0.5948   0.1957
   3.500   0.7108   0.02088   0.01375  -0.1089   0.5914   0.2029
   3.750   0.7384   0.02089   0.01373  -0.1091   0.5887   0.2106
   4.000   0.7768   0.02063   0.01349  -0.1111   0.5862   0.2217
   4.250   0.7806   0.02140   0.01430  -0.1078   0.5820   0.2279
   4.500   0.7822   0.02227   0.01525  -0.1042   0.5771   0.2350
   5.000   0.8311   0.02262   0.01564  -0.1041   0.5706   0.2578
   5.250   0.8700   0.02238   0.01540  -0.1062   0.5681   0.2734
   5.500   0.8760   0.02328   0.01636  -0.1035   0.5639   0.2839
   5.750   0.8813   0.02428   0.01746  -0.1010   0.5589   0.2964
   6.000   0.9031   0.02469   0.01791  -0.1008   0.5552   0.3136
