  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11988                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.3697   0.04839   0.04209  -0.0559   0.5702   0.3388
  -1.000  -0.3559   0.04906   0.04275  -0.0547   0.5675   0.3452
  -0.750  -0.3348   0.04922   0.04294  -0.0544   0.5661   0.3520
  -0.500  -0.3104   0.04930   0.04298  -0.0545   0.5652   0.3595
  -0.250  -0.2860   0.04928   0.04298  -0.0546   0.5645   0.3665
   0.000  -0.2598   0.04921   0.04291  -0.0550   0.5640   0.3742
   0.250  -0.2330   0.04915   0.04281  -0.0555   0.5635   0.3812
   0.500  -0.2061   0.04900   0.04270  -0.0560   0.5631   0.3887
   0.750  -0.1779   0.04887   0.04253  -0.0567   0.5627   0.3956
   1.000  -0.1489   0.04864   0.04231  -0.0574   0.5625   0.4030
   1.250  -0.1197   0.04842   0.04210  -0.0583   0.5622   0.4106
   1.750  -0.0604   0.04802   0.04169  -0.0602   0.5616   0.4253
   2.000  -0.0306   0.04787   0.04152  -0.0612   0.5613   0.4323
   2.250   0.0001   0.04769   0.04131  -0.0623   0.5609   0.4393
