  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14427                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.4654   0.04699   0.04270   0.0508   0.8133   0.0493
  -1.000  -0.4571   0.04565   0.04128   0.0545   0.8102   0.0498
  -0.750  -0.4427   0.04391   0.03945   0.0574   0.8085   0.0511
  -0.500  -0.2104   0.03324   0.02648   0.0159   0.8280   0.0501
  -0.250  -0.1063   0.03291   0.02596  -0.0008   0.8335   0.0528
   0.000  -0.0664   0.03296   0.02613  -0.0039   0.8332   0.0545
   0.250  -0.0259   0.03302   0.02620  -0.0070   0.8330   0.0561
   0.500   0.0207   0.03308   0.02624  -0.0115   0.8328   0.0585
   0.750   0.0571   0.03315   0.02637  -0.0136   0.8325   0.0598
