  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15889                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4306   0.01253   0.00563  -0.1172   0.6087   0.0969
  -1.750   0.4558   0.01243   0.00556  -0.1161   0.6009   0.0991
  -1.500   0.4809   0.01240   0.00545  -0.1150   0.5930   0.1017
  -1.250   0.5058   0.01227   0.00531  -0.1139   0.5855   0.1042
  -1.000   0.5305   0.01221   0.00526  -0.1128   0.5770   0.1067
  -0.750   0.5548   0.01223   0.00518  -0.1116   0.5687   0.1096
  -0.500   0.5793   0.01210   0.00509  -0.1104   0.5604   0.1124
  -0.250   0.6028   0.01211   0.00507  -0.1091   0.5515   0.1155
   0.000   0.6268   0.01213   0.00503  -0.1078   0.5431   0.1186
   0.250   0.6495   0.01207   0.00499  -0.1063   0.5335   0.1220
   0.500   0.6720   0.01212   0.00499  -0.1048   0.5248   0.1255
   0.750   0.6947   0.01210   0.00496  -0.1033   0.5153   0.1292
   1.000   0.7152   0.01217   0.00499  -0.1015   0.5058   0.1329
   1.250   0.7374   0.01221   0.00502  -0.0999   0.4964   0.1370
   1.750   0.7767   0.01231   0.00510  -0.0959   0.4768   0.1452
   2.000   0.7924   0.01243   0.00514  -0.0932   0.4667   0.1494
   2.250   0.8093   0.01245   0.00520  -0.0907   0.4576   0.1540
   2.500   0.8230   0.01260   0.00529  -0.0876   0.4476   0.1586
   2.750   0.8395   0.01269   0.00538  -0.0851   0.4381   0.1635
   3.000   0.8532   0.01290   0.00556  -0.0821   0.4279   0.1683
   3.250   0.8695   0.01311   0.00573  -0.0796   0.4183   0.1734
   3.500   0.8833   0.01333   0.00594  -0.0768   0.4084   0.1793
   3.750   0.8991   0.01356   0.00616  -0.0744   0.3988   0.1852
   4.000   0.9124   0.01385   0.00640  -0.0716   0.3888   0.1910
   4.250   0.9279   0.01410   0.00667  -0.0692   0.3794   0.1975
   4.500   0.9413   0.01445   0.00696  -0.0665   0.3699   0.2038
   4.750   0.9567   0.01472   0.00725  -0.0643   0.3612   0.2111
   5.000   0.9702   0.01510   0.00760  -0.0618   0.3518   0.2184
   5.250   0.9848   0.01545   0.00794  -0.0595   0.3435   0.2260
   5.500   0.9987   0.01584   0.00834  -0.0572   0.3347   0.2343
   5.750   1.0122   0.01630   0.00874  -0.0548   0.3265   0.2417
   6.000   1.0269   0.01669   0.00917  -0.0528   0.3181   0.2519
