  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16422                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.3247   0.09139   0.08858  -0.0483   0.7476   0.0199
  -1.500  -0.3160   0.08915   0.08628  -0.0464   0.7468   0.0202
  -1.250  -0.3025   0.08654   0.08359  -0.0452   0.7460   0.0205
  -1.000  -0.2864   0.08091   0.07770  -0.0429   0.7452   0.0225
  -0.750  -0.2708   0.07919   0.07592  -0.0418   0.7446   0.0228
  -0.500  -0.2553   0.07719   0.07384  -0.0401   0.7441   0.0235
  -0.250  -0.2424   0.07162   0.06791  -0.0353   0.7436   0.0254
   0.000  -0.2268   0.07036   0.06659  -0.0335   0.7432   0.0257
   0.250  -0.2111   0.06895   0.06508  -0.0314   0.7429   0.0265
   0.750  -0.2686   0.06952   0.06564  -0.0130   0.7303   0.0262
   1.000  -0.2639   0.06495   0.06065  -0.0055   0.7293   0.0285
   1.250  -0.2518   0.06456   0.06024  -0.0033   0.7286   0.0290
   1.500  -0.2381   0.06293   0.05843   0.0001   0.7280   0.0294
   1.750  -0.1140   0.04921   0.04281  -0.0123   0.7267   0.0232
   2.000  -0.0599   0.04990   0.04331  -0.0192   0.7265   0.0247
   2.250  -0.0021   0.05070   0.04405  -0.0270   0.7264   0.0262
   2.500   0.0401   0.05151   0.04486  -0.0312   0.7261   0.0293
   2.750   0.0957   0.05265   0.04602  -0.0386   0.7260   0.0322
   3.000   0.1360   0.05352   0.04694  -0.0424   0.7258   0.0362
   4.000   0.1747   0.05787   0.05143  -0.0355   0.7112   0.0505
   4.250   0.2045   0.05830   0.05192  -0.0367   0.7107   0.0594
   4.500   0.2379   0.05848   0.05219  -0.0385   0.7101   0.0759
   4.750   0.2718   0.05860   0.05245  -0.0403   0.7096   0.1089
   5.000   0.3543   0.05494   0.04941  -0.0492   0.7085   0.3265
   5.250   0.5980   0.06231   0.05816  -0.1005   0.7108   1.0000
   5.500   0.6341   0.06134   0.05714  -0.1021   0.7102   1.0000
   5.750   0.6714   0.06023   0.05598  -0.1038   0.7096   1.0000
   6.000   0.6918   0.06017   0.05591  -0.1028   0.7062   1.0000
