  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16625                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2570   0.01996   0.01272  -0.1152   0.7015   0.0910
  -1.500   0.2166   0.02156   0.01439  -0.0995   0.6885   0.0933
  -1.250   0.2501   0.02115   0.01395  -0.1008   0.6870   0.0982
  -1.000   0.2841   0.02062   0.01345  -0.1022   0.6857   0.1038
  -0.750   0.3196   0.02014   0.01298  -0.1038   0.6843   0.1111
  -0.500   0.3590   0.01964   0.01250  -0.1062   0.6830   0.1206
   0.250   0.3552   0.02094   0.01393  -0.0925   0.6683   0.1440
   0.500   0.3866   0.02038   0.01349  -0.0934   0.6667   0.1782
   0.750   0.3900   0.01835   0.01263  -0.0895   0.6648   0.5075
   1.500   0.3790   0.01986   0.01465  -0.0739   0.6497   0.6595
   1.750   0.4136   0.01961   0.01437  -0.0751   0.6480   0.6791
   2.000   0.4537   0.01930   0.01406  -0.0773   0.6465   0.6934
   2.750   0.4633   0.02128   0.01607  -0.0660   0.6315   0.7146
   3.000   0.4974   0.02107   0.01581  -0.0673   0.6296   0.7221
   3.250   0.5377   0.02077   0.01549  -0.0696   0.6279   0.7295
   3.750   0.5220   0.02285   0.01759  -0.0589   0.6152   0.7385
   4.000   0.5510   0.02276   0.01748  -0.0594   0.6127   0.7434
   4.250   0.5862   0.02253   0.01723  -0.0609   0.6104   0.7488
   4.500   0.6273   0.02216   0.01680  -0.0634   0.6084   0.7553
   4.750   0.5868   0.02432   0.01903  -0.0531   0.5991   0.7580
   5.000   0.6078   0.02447   0.01917  -0.0524   0.5953   0.7635
   5.250   0.6380   0.02437   0.01906  -0.0531   0.5925   0.7688
   5.500   0.6775   0.02396   0.01859  -0.0553   0.5900   0.7735
   5.750   0.6527   0.02575   0.02044  -0.0478   0.5820   0.7766
   6.000   0.6665   0.02621   0.02086  -0.0463   0.5771   0.7791
