  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13532                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4201   0.05102   0.04340  -0.0065   0.7124   0.0475
  -1.750  -0.3909   0.05102   0.04336  -0.0072   0.7118   0.0492
  -1.500  -0.3533   0.05107   0.04339  -0.0099   0.7114   0.0504
  -1.250  -0.3237   0.05104   0.04342  -0.0109   0.7109   0.0518
  -1.000  -0.2936   0.05103   0.04339  -0.0118   0.7105   0.0536
  -0.750  -0.2618   0.05103   0.04340  -0.0132   0.7102   0.0555
  -0.500  -0.2322   0.05101   0.04341  -0.0140   0.7098   0.0573
  -0.250  -0.2025   0.05107   0.04344  -0.0149   0.7094   0.0592
   0.750  -0.1630   0.05297   0.04542  -0.0051   0.6945   0.0655
   1.000  -0.1355   0.05289   0.04537  -0.0056   0.6940   0.0682
   1.250  -0.1078   0.05280   0.04529  -0.0060   0.6936   0.0711
   1.500  -0.0799   0.05268   0.04521  -0.0064   0.6932   0.0749
   1.750  -0.0514   0.05248   0.04503  -0.0069   0.6926   0.0781
   2.500  -0.0387   0.05446   0.04708   0.0031   0.6779   0.0872
   2.750  -0.0119   0.05424   0.04690   0.0029   0.6773   0.0932
   3.000   0.0133   0.05416   0.04684   0.0029   0.6768   0.0989
   3.250   0.0397   0.05396   0.04670   0.0028   0.6763   0.1081
   3.500   0.0647   0.05387   0.04666   0.0028   0.6758   0.1174
