  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11613                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1950   0.01529   0.00883  -0.0459   0.6062   0.5045
  -1.750  -0.1837   0.01532   0.00882  -0.0434   0.6037   0.5098
  -1.500  -0.1680   0.01530   0.00876  -0.0418   0.6012   0.5147
  -1.250  -0.1406   0.01523   0.00869  -0.0422   0.5987   0.5202
  -1.000  -0.1267   0.01532   0.00877  -0.0403   0.5962   0.5254
  -0.750  -0.1313   0.01553   0.00900  -0.0349   0.5934   0.5300
  -0.500  -0.1254   0.01567   0.00912  -0.0315   0.5907   0.5344
  -0.250  -0.1137   0.01573   0.00923  -0.0292   0.5880   0.5396
   0.000  -0.0981   0.01579   0.00929  -0.0276   0.5855   0.5445
   0.250  -0.0761   0.01581   0.00925  -0.0271   0.5832   0.5494
   0.500  -0.0423   0.01577   0.00911  -0.0286   0.5808   0.5539
   0.750  -0.0437   0.01602   0.00945  -0.0241   0.5782   0.5585
   1.000  -0.0420   0.01629   0.00978  -0.0201   0.5754   0.5631
   1.250  -0.0345   0.01652   0.01001  -0.0171   0.5726   0.5676
   1.500  -0.0195   0.01665   0.01011  -0.0155   0.5701   0.5721
   1.750  -0.0008   0.01672   0.01013  -0.0144   0.5678   0.5762
   2.000   0.0290   0.01665   0.01007  -0.0153   0.5656   0.5813
   2.250   0.0581   0.01668   0.01009  -0.0161   0.5634   0.5859
   2.500   0.0465   0.01723   0.01070  -0.0100   0.5604   0.5899
   2.750   0.0487   0.01762   0.01109  -0.0063   0.5575   0.5941
   3.000   0.0610   0.01785   0.01129  -0.0043   0.5549   0.5975
   3.250   0.0821   0.01791   0.01138  -0.0038   0.5527   0.6026
   3.500   0.1058   0.01795   0.01143  -0.0037   0.5505   0.6070
   3.750   0.1387   0.01789   0.01133  -0.0051   0.5486   0.6115
   4.000   0.1426   0.01834   0.01180  -0.0018   0.5458   0.6156
   4.250   0.1350   0.01902   0.01250   0.0033   0.5426   0.6192
   4.500   0.1459   0.01936   0.01287   0.0053   0.5399   0.6234
   4.750   0.1632   0.01956   0.01311   0.0063   0.5374   0.6280
   5.000   0.1856   0.01966   0.01320   0.0065   0.5354   0.6320
   5.250   0.2147   0.01964   0.01314   0.0057   0.5335   0.6363
   5.500   0.2533   0.01947   0.01291   0.0035   0.5317   0.6405
   5.750   0.2256   0.02074   0.01424   0.0114   0.5280   0.6435
   6.000   0.2295   0.02138   0.01497   0.0141   0.5249   0.6484
