  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13650                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.1941   0.01486   0.00707  -0.0170   0.4610   0.0157
  -1.250   0.2215   0.01423   0.00633  -0.0165   0.4581   0.0140
  -1.000   0.2475   0.01368   0.00575  -0.0161   0.4550   0.0136
  -0.750   0.2743   0.01330   0.00533  -0.0158   0.4519   0.0134
  -0.500   0.3019   0.01293   0.00495  -0.0157   0.4490   0.0136
  -0.250   0.3299   0.01264   0.00464  -0.0156   0.4458   0.0142
   0.000   0.3580   0.01241   0.00438  -0.0157   0.4427   0.0161
   0.250   0.3805   0.01125   0.00398  -0.0152   0.4400   0.2904
   0.500   0.3891   0.00970   0.00417  -0.0116   0.4374   0.8007
   0.750   0.4114   0.00984   0.00440  -0.0098   0.4345   0.8525
   1.000   0.4378   0.00988   0.00447  -0.0093   0.4319   0.8705
   1.250   0.4658   0.00990   0.00449  -0.0093   0.4288   0.8787
   1.500   0.4939   0.00996   0.00449  -0.0094   0.4256   0.8883
   1.750   0.5214   0.01001   0.00451  -0.0093   0.4226   0.8966
   2.000   0.5487   0.01012   0.00454  -0.0092   0.4196   0.9063
   2.250   0.5756   0.01026   0.00465  -0.0091   0.4166   0.9153
   2.500   0.6030   0.01031   0.00472  -0.0091   0.4142   0.9251
   2.750   0.6305   0.01037   0.00479  -0.0090   0.4114   0.9351
   3.000   0.6596   0.01045   0.00485  -0.0094   0.4083   0.9443
   3.250   0.6889   0.01054   0.00491  -0.0098   0.4052   0.9544
   3.500   0.7234   0.01070   0.00500  -0.0114   0.4019   0.9610
   3.750   0.7577   0.01092   0.00516  -0.0130   0.3988   0.9681
   4.000   0.7938   0.01103   0.00530  -0.0150   0.3963   0.9741
   4.250   0.8329   0.01117   0.00544  -0.0177   0.3933   0.9777
   4.500   0.8715   0.01130   0.00556  -0.0202   0.3902   0.9815
   4.750   0.9085   0.01145   0.00567  -0.0225   0.3871   0.9863
   5.000   0.9453   0.01167   0.00582  -0.0248   0.3836   0.9905
   5.250   0.9839   0.01188   0.00602  -0.0275   0.3806   0.9943
   5.500   1.0223   0.01202   0.00619  -0.0302   0.3780   0.9982
   5.750   1.0520   0.01217   0.00637  -0.0313   0.3753   1.0000
   6.000   1.0695   0.01232   0.00653  -0.0299   0.3727   1.0000
