  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12338                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6355   0.02274   0.01507  -0.1622   0.6767   0.0722
  -1.750   0.6473   0.02281   0.01515  -0.1599   0.6746   0.0766
  -1.500   0.6629   0.02271   0.01505  -0.1583   0.6727   0.0805
  -1.250   0.6829   0.02257   0.01490  -0.1576   0.6710   0.0863
  -1.000   0.7090   0.02237   0.01467  -0.1582   0.6694   0.0931
  -0.750   0.7410   0.02208   0.01439  -0.1602   0.6678   0.1036
  -0.500   0.6865   0.02347   0.01586  -0.1442   0.6640   0.0998
  -0.250   0.6710   0.02414   0.01658  -0.1364   0.6608   0.1037
   0.000   0.6770   0.02432   0.01679  -0.1329   0.6585   0.1114
   0.250   0.6895   0.02427   0.01675  -0.1307   0.6566   0.1222
   0.500   0.7074   0.02404   0.01655  -0.1296   0.6549   0.1405
   0.750   0.7254   0.02374   0.01633  -0.1285   0.6534   0.1722
   1.000   0.7342   0.02306   0.01596  -0.1255   0.6519   0.3039
   1.250   0.6850   0.02537   0.01817  -0.1114   0.6468   0.2236
   1.500   0.6542   0.02621   0.01923  -0.1008   0.6427   0.2950
   1.750   0.6161   0.02560   0.01908  -0.0880   0.6401   0.5038
   2.000   0.5779   0.02438   0.01820  -0.0745   0.6380   0.6441
   2.750   0.4600   0.02797   0.02214  -0.0378   0.6236   0.7232
