  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10090                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0948   0.01425   0.00721  -0.0742   0.6043   0.2269
  -1.750   0.1077   0.01427   0.00722  -0.0713   0.5941   0.2341
  -1.500   0.1229   0.01436   0.00728  -0.0689   0.5851   0.2417
  -1.250   0.1360   0.01442   0.00735  -0.0662   0.5756   0.2490
  -1.000   0.1499   0.01455   0.00742  -0.0635   0.5658   0.2575
  -0.750   0.1631   0.01462   0.00753  -0.0608   0.5574   0.2659
  -0.500   0.1780   0.01475   0.00762  -0.0584   0.5484   0.2751
  -0.250   0.1931   0.01484   0.00772  -0.0561   0.5404   0.2850
   0.000   0.2085   0.01498   0.00785  -0.0538   0.5319   0.2950
   0.250   0.2214   0.01512   0.00798  -0.0511   0.5234   0.3061
   0.500   0.2372   0.01527   0.00814  -0.0489   0.5159   0.3165
   0.750   0.2528   0.01538   0.00829  -0.0467   0.5085   0.3291
   1.000   0.2678   0.01556   0.00844  -0.0445   0.5005   0.3406
   1.250   0.2845   0.01573   0.00862  -0.0426   0.4934   0.3542
   1.500   0.3001   0.01587   0.00883  -0.0405   0.4864   0.3687
   1.750   0.3148   0.01610   0.00904  -0.0382   0.4790   0.3825
   2.000   0.3321   0.01630   0.00924  -0.0365   0.4726   0.3978
   2.250   0.3494   0.01645   0.00947  -0.0348   0.4661   0.4135
   2.500   0.3658   0.01668   0.00971  -0.0329   0.4590   0.4292
   2.750   0.3826   0.01695   0.00996  -0.0312   0.4521   0.4457
   3.000   0.4005   0.01716   0.01026  -0.0297   0.4467   0.4642
   3.250   0.4185   0.01739   0.01055  -0.0282   0.4405   0.4827
   3.500   0.4353   0.01770   0.01086  -0.0266   0.4338   0.5004
   3.750   0.4547   0.01797   0.01116  -0.0254   0.4280   0.5204
   4.000   0.4747   0.01823   0.01150  -0.0244   0.4224   0.5406
   4.250   0.4932   0.01856   0.01188  -0.0233   0.4164   0.5612
   4.500   0.5118   0.01894   0.01226  -0.0222   0.4101   0.5835
   4.750   0.5341   0.01923   0.01265  -0.0217   0.4054   0.6063
   5.000   0.5567   0.01955   0.01305  -0.0213   0.4001   0.6296
   5.250   0.5778   0.01996   0.01351  -0.0208   0.3940   0.6538
   5.500   0.6002   0.02040   0.01396  -0.0206   0.3881   0.6791
   5.750   0.6263   0.02079   0.01450  -0.0210   0.3838   0.7076
   6.000   0.6538   0.02122   0.01504  -0.0219   0.3782   0.7389
