  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15404                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4924   0.02505   0.02001  -0.1583   0.7257   0.0568
  -1.750   0.5900   0.03634   0.03204  -0.1701   0.7240   0.0661
  -1.500   0.5767   0.03595   0.03168  -0.1625   0.7196   0.0663
  -1.250   0.5853   0.03527   0.03100  -0.1594   0.7164   0.0666
  -1.000   0.6031   0.03453   0.03023  -0.1582   0.7138   0.0673
  -0.750   0.6252   0.03315   0.02873  -0.1578   0.7114   0.0693
  -0.500   0.5146   0.01751   0.01105  -0.1300   0.7062   0.0626
  -0.250   0.5149   0.01759   0.01113  -0.1245   0.7021   0.0631
   0.000   0.5356   0.01729   0.01073  -0.1230   0.6992   0.0644
   0.250   0.5657   0.01674   0.00992  -0.1233   0.6969   0.0660
   0.500   0.5990   0.01649   0.00970  -0.1244   0.6947   0.0672
   0.750   0.6424   0.01622   0.00939  -0.1275   0.6927   0.0688
   1.000   0.6252   0.01655   0.00973  -0.1185   0.6879   0.0692
   1.250   0.6353   0.01653   0.00961  -0.1150   0.6841   0.0706
   1.500   0.6610   0.01632   0.00940  -0.1146   0.6812   0.0720
   1.750   0.6921   0.01616   0.00923  -0.1152   0.6787   0.0734
   2.000   0.7307   0.01592   0.00889  -0.1173   0.6766   0.0758
   2.250   0.7586   0.01580   0.00877  -0.1174   0.6737   0.0774
   2.500   0.7456   0.01621   0.00924  -0.1095   0.6686   0.0780
   2.750   0.7646   0.01623   0.00926  -0.1078   0.6651   0.0797
   3.000   0.7943   0.01610   0.00906  -0.1082   0.6623   0.0822
   3.250   0.8304   0.01590   0.00890  -0.1099   0.6599   0.0845
   3.500   0.8749   0.01572   0.00864  -0.1132   0.6576   0.0878
   3.750   0.8510   0.01636   0.00934  -0.1034   0.6520   0.0882
   4.000   0.8699   0.01640   0.00944  -0.1019   0.6480   0.0904
   4.250   0.8977   0.01633   0.00937  -0.1019   0.6449   0.0934
   4.500   0.9340   0.01616   0.00919  -0.1037   0.6424   0.0967
   4.750   0.9541   0.01629   0.00935  -0.1024   0.6387   0.0998
   5.000   0.9490   0.01683   0.00991  -0.0965   0.6332   0.1015
   5.250   0.9712   0.01686   0.00999  -0.0956   0.6293   0.1049
   5.500   1.0007   0.01680   0.00990  -0.0960   0.6261   0.1092
   6.000   1.0250   0.01743   0.01062  -0.0909   0.6168   0.1164
