  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12101                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.5103   0.01674   0.00926  -0.1373   0.6673   0.0142
  -1.500   0.5237   0.01624   0.00876  -0.1351   0.6651   0.0138
  -1.250   0.5066   0.01622   0.00876  -0.1266   0.6624   0.0137
  -1.000   0.5021   0.01610   0.00864  -0.1208   0.6595   0.0136
  -0.750   0.5069   0.01583   0.00832  -0.1168   0.6567   0.0137
  -0.500   0.5195   0.01553   0.00795  -0.1143   0.6543   0.0144
  -0.250   0.5371   0.01524   0.00761  -0.1130   0.6522   0.0163
   0.000   0.5619   0.01499   0.00732  -0.1130   0.6503   0.0211
   0.250   0.5961   0.01474   0.00702  -0.1150   0.6483   0.0356
   0.500   0.5771   0.01443   0.00723  -0.1066   0.6456   0.2366
   0.750   0.5469   0.01352   0.00731  -0.0965   0.6423   0.5526
   1.000   0.5392   0.01350   0.00785  -0.0895   0.6392   0.7142
   1.250   0.5570   0.01374   0.00809  -0.0879   0.6369   0.7383
   1.500   0.5802   0.01397   0.00831  -0.0873   0.6348   0.7554
   1.750   0.6084   0.01418   0.00852  -0.0877   0.6330   0.7669
   2.000   0.6461   0.01417   0.00840  -0.0904   0.6312   0.7697
   2.250   0.6492   0.01453   0.00877  -0.0865   0.6286   0.7726
   2.500   0.6401   0.01506   0.00937  -0.0803   0.6252   0.7758
   2.750   0.6488   0.01538   0.00970  -0.0775   0.6222   0.7789
   3.000   0.6680   0.01553   0.00981  -0.0766   0.6197   0.7819
   3.250   0.6931   0.01557   0.00979  -0.0769   0.6176   0.7848
   3.500   0.7213   0.01560   0.00975  -0.0778   0.6158   0.7875
   3.750   0.7563   0.01554   0.00964  -0.0800   0.6141   0.7897
   4.000   0.7840   0.01567   0.00977  -0.0809   0.6120   0.7922
   4.250   0.7519   0.01674   0.01096  -0.0708   0.6077   0.7966
   4.500   0.7565   0.01722   0.01145  -0.0675   0.6043   0.8003
   4.750   0.7749   0.01742   0.01163  -0.0667   0.6018   0.8035
   5.000   0.8004   0.01745   0.01163  -0.0671   0.5998   0.8062
   5.250   0.8289   0.01744   0.01162  -0.0681   0.5980   0.8088
   5.500   0.8629   0.01738   0.01153  -0.0701   0.5964   0.8114
   5.750   0.9033   0.01729   0.01141  -0.0733   0.5947   0.8142
   6.000   0.8459   0.01922   0.01348  -0.0594   0.5889   0.8200
