  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13345                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0202   0.02151   0.01399  -0.0704   0.5788   0.2769
  -1.750  -0.0255   0.02281   0.01536  -0.0589   0.5753   0.2784
  -1.500  -0.0350   0.02350   0.01606  -0.0535   0.5723   0.2832
  -1.250  -0.0282   0.02372   0.01632  -0.0506   0.5699   0.2901
  -1.000  -0.0103   0.02372   0.01632  -0.0495   0.5681   0.2996
  -0.750   0.0125   0.02359   0.01619  -0.0491   0.5665   0.3091
  -0.500   0.0391   0.02344   0.01604  -0.0494   0.5651   0.3200
  -0.250   0.0734   0.02311   0.01573  -0.0509   0.5636   0.3333
   0.000   0.0175   0.02536   0.01809  -0.0389   0.5588   0.3344
   0.250   0.0120   0.02630   0.01906  -0.0346   0.5555   0.3413
   0.500   0.0280   0.02647   0.01928  -0.0335   0.5533   0.3534
   0.750   0.0523   0.02645   0.01927  -0.0336   0.5518   0.3662
   1.000   0.0808   0.02624   0.01909  -0.0343   0.5505   0.3812
   1.250   0.1105   0.02601   0.01891  -0.0353   0.5493   0.3973
   1.500   0.1450   0.02568   0.01860  -0.0369   0.5480   0.4145
   1.750   0.0572   0.03012   0.02318  -0.0217   0.5400   0.4112
   2.000   0.0735   0.03046   0.02359  -0.0209   0.5379   0.4282
   2.250   0.0988   0.03043   0.02362  -0.0213   0.5365   0.4454
   2.500   0.1285   0.03019   0.02343  -0.0223   0.5354   0.4671
   2.750   0.1601   0.02986   0.02317  -0.0235   0.5344   0.4896
   3.000   0.1909   0.02955   0.02294  -0.0245   0.5334   0.5169
   3.250   0.2256   0.02909   0.02255  -0.0261   0.5322   0.5450
