  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15252                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4941   0.01230   0.00622  -0.2290   0.6915   0.1545
  -1.750   0.5250   0.01223   0.00604  -0.2293   0.6873   0.1570
  -1.500   0.5556   0.01206   0.00587  -0.2297   0.6832   0.1596
  -1.250   0.5856   0.01195   0.00582  -0.2298   0.6788   0.1619
  -1.000   0.6158   0.01189   0.00575  -0.2299   0.6745   0.1644
  -0.750   0.6462   0.01185   0.00563  -0.2301   0.6703   0.1672
  -0.500   0.6766   0.01175   0.00551  -0.2303   0.6662   0.1700
  -0.250   0.7064   0.01167   0.00550  -0.2303   0.6619   0.1726
   0.000   0.7363   0.01164   0.00547  -0.2303   0.6575   0.1754
   0.250   0.7663   0.01163   0.00541  -0.2303   0.6534   0.1785
   0.500   0.7964   0.01159   0.00534  -0.2304   0.6493   0.1815
   0.750   0.8259   0.01153   0.00536  -0.2303   0.6450   0.1845
   1.000   0.8554   0.01153   0.00538  -0.2302   0.6405   0.1877
   1.250   0.8850   0.01155   0.00536  -0.2301   0.6363   0.1909
   1.500   0.9150   0.01155   0.00532  -0.2301   0.6322   0.1943
   1.750   0.9441   0.01152   0.00538  -0.2299   0.6279   0.1976
   2.000   0.9732   0.01154   0.00544  -0.2297   0.6234   0.2012
   2.250   1.0024   0.01159   0.00545  -0.2294   0.6187   0.2047
   2.500   1.0312   0.01156   0.00542  -0.2292   0.6123   0.2084
   2.750   1.0588   0.01152   0.00542  -0.2286   0.6028   0.2121
   3.000   1.0859   0.01153   0.00543  -0.2279   0.5910   0.2159
   3.250   1.1128   0.01160   0.00544  -0.2272   0.5797   0.2196
   3.500   1.1403   0.01160   0.00543  -0.2266   0.5693   0.2235
   3.750   1.1674   0.01165   0.00553  -0.2260   0.5586   0.2278
   4.000   1.1936   0.01178   0.00563  -0.2252   0.5463   0.2318
   4.250   1.2189   0.01193   0.00574  -0.2242   0.5298   0.2357
   4.500   1.2418   0.01220   0.00588  -0.2228   0.5043   0.2391
   4.750   1.2550   0.01293   0.00629  -0.2200   0.4379   0.2436
   5.000   1.2286   0.01601   0.00818  -0.2114   0.2468   0.2445
   5.250   1.1971   0.01861   0.01005  -0.2022   0.1087   0.2451
   5.500   1.1794   0.02080   0.01183  -0.1955   0.0239   0.2465
   5.750   1.1908   0.02165   0.01269  -0.1929   0.0188   0.2498
   6.000   1.2030   0.02250   0.01356  -0.1904   0.0170   0.2533
