  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13690                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1772   0.01066   0.00513  -0.1110   0.7444   0.6902
  -1.750   0.2068   0.01068   0.00510  -0.1121   0.7430   0.6936
  -1.500   0.2366   0.01073   0.00509  -0.1132   0.7416   0.6972
  -1.250   0.2624   0.01083   0.00515  -0.1135   0.7399   0.7009
  -1.000   0.2815   0.01087   0.00520  -0.1123   0.7381   0.7044
  -0.750   0.3022   0.01092   0.00528  -0.1114   0.7360   0.7076
  -0.500   0.3249   0.01096   0.00535  -0.1109   0.7340   0.7109
  -0.250   0.3494   0.01099   0.00537  -0.1109   0.7320   0.7144
   0.000   0.3757   0.01100   0.00536  -0.1112   0.7303   0.7182
   0.250   0.4035   0.01100   0.00534  -0.1119   0.7288   0.7216
   0.500   0.4328   0.01101   0.00537  -0.1128   0.7275   0.7245
   0.750   0.4631   0.01105   0.00542  -0.1140   0.7262   0.7275
   1.000   0.4939   0.01114   0.00552  -0.1154   0.7248   0.7310
   1.250   0.5188   0.01129   0.00569  -0.1155   0.7232   0.7348
   1.500   0.5314   0.01139   0.00586  -0.1129   0.7211   0.7384
   1.750   0.5459   0.01149   0.00604  -0.1107   0.7188   0.7415
   2.000   0.5643   0.01158   0.00621  -0.1093   0.7166   0.7448
   2.250   0.5866   0.01164   0.00633  -0.1087   0.7147   0.7486
   2.500   0.6399   0.01090   0.00549  -0.1143   0.7067   0.7518
   2.750   0.6276   0.01076   0.00542  -0.1059   0.7005   0.7560
   3.000   0.6433   0.01028   0.00491  -0.1033   0.6892   0.7592
   3.250   0.6280   0.01040   0.00510  -0.0945   0.6804   0.7637
   3.500   0.6213   0.01050   0.00519  -0.0876   0.6665   0.7686
   3.750   0.6097   0.01077   0.00543  -0.0800   0.6470   0.7732
   4.000   0.5865   0.01145   0.00600  -0.0703   0.6125   0.7778
   4.250   0.5568   0.01261   0.00694  -0.0599   0.5649   0.7832
   4.500   0.5230   0.01424   0.00828  -0.0494   0.5107   0.7887
   4.750   0.4960   0.01591   0.00978  -0.0405   0.4610   0.7937
   5.000   0.4656   0.01799   0.01160  -0.0316   0.3975   0.7993
   5.250   0.4359   0.02028   0.01357  -0.0232   0.3141   0.8050
   5.500   0.4049   0.02277   0.01570  -0.0151   0.1907   0.8101
   5.750   0.3799   0.02523   0.01770  -0.0082   0.0380   0.8154
   6.000   0.3846   0.02637   0.01883  -0.0055   0.0242   0.8207
