  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15589                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2719   0.01331   0.00498  -0.0926   0.5846   0.0651
  -1.750   0.2566   0.01160   0.00443  -0.0853   0.5824   0.3835
  -1.500   0.2670   0.01114   0.00436  -0.0824   0.5797   0.4856
  -1.250   0.2826   0.01093   0.00437  -0.0804   0.5771   0.5474
  -1.000   0.3038   0.01091   0.00437  -0.0795   0.5746   0.5763
  -0.750   0.3278   0.01094   0.00439  -0.0792   0.5720   0.5957
  -0.500   0.3516   0.01102   0.00449  -0.0788   0.5695   0.6144
  -0.250   0.3678   0.01107   0.00464  -0.0768   0.5674   0.6454
   0.000   0.3885   0.01109   0.00469  -0.0758   0.5650   0.6560
   0.250   0.4104   0.01112   0.00469  -0.0751   0.5625   0.6634
   0.500   0.4326   0.01113   0.00472  -0.0745   0.5600   0.6706
   0.750   0.4549   0.01118   0.00472  -0.0739   0.5575   0.6784
   1.000   0.4801   0.01123   0.00476  -0.0739   0.5550   0.6855
   1.250   0.5070   0.01136   0.00486  -0.0743   0.5523   0.6933
   1.500   0.5236   0.01138   0.00494  -0.0726   0.5503   0.7006
   1.750   0.5398   0.01141   0.00502  -0.0707   0.5480   0.7087
   2.000   0.5557   0.01144   0.00507  -0.0688   0.5457   0.7165
   2.250   0.5733   0.01147   0.00514  -0.0673   0.5434   0.7246
   2.500   0.5918   0.01153   0.00520  -0.0660   0.5410   0.7330
   2.750   0.5913   0.01152   0.00519  -0.0606   0.5324   0.7418
   3.000   0.5739   0.01163   0.00523  -0.0522   0.5177   0.7515
   3.250   0.5685   0.01186   0.00554  -0.0465   0.5076   0.7621
   3.500   0.5640   0.01224   0.00592  -0.0412   0.4940   0.7726
   3.750   0.5669   0.01265   0.00630  -0.0374   0.4844   0.7842
   4.000   0.5626   0.01327   0.00693  -0.0326   0.4680   0.7970
   4.250   0.5541   0.01412   0.00775  -0.0273   0.4487   0.8112
   4.500   0.5465   0.01511   0.00872  -0.0224   0.4276   0.8278
   4.750   0.5286   0.01662   0.01017  -0.0164   0.3969   0.8497
   5.000   0.5197   0.01840   0.01193  -0.0129   0.3643   0.8779
   5.250   0.4967   0.02437   0.01755  -0.0143   0.2545   0.9163
   5.500   0.4809   0.03233   0.02499  -0.0200   0.0363   0.9397
   5.750   0.5269   0.03381   0.02648  -0.0267   0.0086   0.9602
