  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10874                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0966   0.01392   0.00844  -0.0022   0.6094   0.6464
  -1.750  -0.0810   0.01399   0.00851   0.0001   0.6042   0.6567
  -1.500  -0.0632   0.01405   0.00846   0.0020   0.5996   0.6664
  -1.250  -0.0612   0.01436   0.00885   0.0064   0.5944   0.6731
  -1.000  -0.0557   0.01458   0.00904   0.0104   0.5890   0.6813
  -0.750  -0.0368   0.01467   0.00910   0.0120   0.5844   0.6884
  -0.500  -0.0164   0.01478   0.00916   0.0132   0.5793   0.6949
  -0.250  -0.0214   0.01515   0.00952   0.0190   0.5741   0.7023
   0.000  -0.0064   0.01539   0.00979   0.0210   0.5689   0.7086
   0.250   0.0092   0.01555   0.00991   0.0232   0.5639   0.7163
   0.500   0.0258   0.01567   0.00996   0.0251   0.5592   0.7231
   0.750   0.0331   0.01608   0.01044   0.0283   0.5541   0.7287
   1.000   0.0450   0.01636   0.01071   0.0308   0.5490   0.7333
   1.250   0.0625   0.01650   0.01076   0.0323   0.5443   0.7374
   1.500   0.0832   0.01658   0.01076   0.0332   0.5395   0.7410
   1.750   0.0964   0.01697   0.01120   0.0350   0.5346   0.7446
   2.000   0.1110   0.01730   0.01154   0.0366   0.5296   0.7482
   2.250   0.1299   0.01751   0.01169   0.0377   0.5246   0.7520
   2.500   0.1538   0.01758   0.01167   0.0380   0.5200   0.7560
   2.750   0.1595   0.01804   0.01214   0.0412   0.5156   0.7599
   3.000   0.1785   0.01843   0.01257   0.0417   0.5102   0.7634
   3.250   0.1997   0.01871   0.01281   0.0421   0.5056   0.7669
   3.500   0.2274   0.01877   0.01278   0.0415   0.5006   0.7706
   3.750   0.2347   0.01934   0.01339   0.0441   0.4963   0.7749
   4.250   0.2719   0.02013   0.01415   0.0453   0.4864   0.7821
   4.500   0.2993   0.02030   0.01427   0.0445   0.4818   0.7855
   4.750   0.3144   0.02086   0.01486   0.0455   0.4774   0.7895
   5.000   0.3280   0.02140   0.01542   0.0468   0.4725   0.7939
   5.250   0.3428   0.02181   0.01577   0.0482   0.4680   0.7977
   5.500   0.3748   0.02210   0.01601   0.0460   0.4629   0.8010
   5.750   0.3962   0.02264   0.01659   0.0457   0.4585   0.8048
   6.000   0.4128   0.02331   0.01730   0.0461   0.4538   0.8089
