  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16131                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2998   0.01404   0.00733  -0.0953   0.7905   0.0109
  -1.500   0.3428   0.01345   0.00669  -0.0982   0.7881   0.0124
  -1.250   0.3342   0.01370   0.00693  -0.0910   0.7785   0.0124
  -1.000   0.3631   0.01340   0.00659  -0.0911   0.7739   0.0143
  -0.750   0.4055   0.01293   0.00608  -0.0938   0.7703   0.0179
  -0.250   0.4052   0.01120   0.00563  -0.0839   0.7542   0.4313
   0.000   0.4190   0.01096   0.00570  -0.0811   0.7464   0.5171
   0.250   0.4333   0.01098   0.00580  -0.0783   0.7370   0.5506
   0.500   0.4505   0.01106   0.00589  -0.0761   0.7272   0.5755
   0.750   0.4730   0.01106   0.00589  -0.0749   0.7173   0.5893
   1.000   0.4857   0.01124   0.00609  -0.0719   0.7055   0.6023
   1.250   0.5064   0.01133   0.00611  -0.0704   0.6929   0.6144
   1.500   0.5239   0.01142   0.00616  -0.0683   0.6776   0.6192
   1.750   0.5356   0.01164   0.00629  -0.0652   0.6588   0.6243
   2.000   0.5476   0.01189   0.00643  -0.0623   0.6387   0.6293
   2.250   0.5576   0.01216   0.00664  -0.0590   0.6154   0.6337
   2.500   0.5625   0.01258   0.00694  -0.0548   0.5888   0.6385
   2.750   0.5657   0.01310   0.00730  -0.0504   0.5586   0.6437
   3.250   0.5710   0.01424   0.00818  -0.0418   0.5020   0.6530
   3.500   0.5741   0.01489   0.00868  -0.0377   0.4744   0.6580
   3.750   0.5797   0.01551   0.00917  -0.0341   0.4500   0.6633
   4.000   0.5876   0.01607   0.00965  -0.0310   0.4271   0.6681
   4.250   0.5967   0.01663   0.01012  -0.0281   0.4060   0.6734
   4.500   0.6055   0.01725   0.01062  -0.0253   0.3858   0.6788
   4.750   0.6170   0.01778   0.01108  -0.0229   0.3687   0.6839
   5.000   0.6293   0.01830   0.01155  -0.0207   0.3529   0.6893
   5.250   0.6412   0.01886   0.01203  -0.0185   0.3390   0.6953
   5.500   0.6551   0.01936   0.01249  -0.0167   0.3261   0.7007
   5.750   0.6700   0.01983   0.01294  -0.0150   0.3143   0.7061
   6.000   0.6829   0.02040   0.01344  -0.0131   0.3028   0.7124
