  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14840                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2804   0.01585   0.00935  -0.1008   0.5452   0.4370
  -1.750   0.2975   0.01605   0.00950  -0.0992   0.5403   0.4424
  -1.500   0.3166   0.01620   0.00964  -0.0980   0.5357   0.4479
  -1.250   0.3388   0.01638   0.00975  -0.0973   0.5310   0.4540
  -1.000   0.3543   0.01664   0.00999  -0.0955   0.5268   0.4591
  -0.750   0.3693   0.01686   0.01026  -0.0937   0.5221   0.4647
  -0.500   0.3863   0.01711   0.01046  -0.0922   0.5173   0.4699
  -0.250   0.4090   0.01730   0.01054  -0.0917   0.5124   0.4756
   0.000   0.4241   0.01756   0.01085  -0.0899   0.5087   0.4807
   0.250   0.4405   0.01783   0.01115  -0.0884   0.5047   0.4859
   0.500   0.4573   0.01813   0.01141  -0.0870   0.5004   0.4914
   0.750   0.4752   0.01841   0.01162  -0.0858   0.4961   0.4965
   1.000   0.4972   0.01860   0.01179  -0.0852   0.4917   0.5017
   1.250   0.5101   0.01899   0.01222  -0.0833   0.4879   0.5068
   1.500   0.5262   0.01934   0.01255  -0.0818   0.4839   0.5121
   1.750   0.5421   0.01967   0.01288  -0.0804   0.4798   0.5172
   2.000   0.5602   0.01998   0.01316  -0.0793   0.4759   0.5224
   2.250   0.5821   0.02023   0.01335  -0.0788   0.4718   0.5281
   2.500   0.5958   0.02068   0.01382  -0.0772   0.4686   0.5328
   2.750   0.6111   0.02106   0.01425  -0.0758   0.4649   0.5376
   3.000   0.6260   0.02150   0.01469  -0.0743   0.4608   0.5428
   3.250   0.6423   0.02192   0.01504  -0.0731   0.4567   0.5482
   3.500   0.6658   0.02213   0.01519  -0.0730   0.4526   0.5535
   3.750   0.6778   0.02267   0.01582  -0.0712   0.4497   0.5583
   4.000   0.6927   0.02317   0.01633  -0.0699   0.4464   0.5637
   4.250   0.7071   0.02371   0.01684  -0.0686   0.4428   0.5688
   4.500   0.7227   0.02417   0.01732  -0.0675   0.4390   0.5738
   4.750   0.7422   0.02453   0.01764  -0.0669   0.4351   0.5790
   5.000   0.7596   0.02500   0.01810  -0.0660   0.4318   0.5847
   5.250   0.7718   0.02566   0.01880  -0.0646   0.4286   0.5898
   5.500   0.7850   0.02629   0.01949  -0.0633   0.4252   0.5948
   5.750   0.8002   0.02687   0.02006  -0.0623   0.4219   0.6002
   6.000   0.8170   0.02739   0.02053  -0.0615   0.4185   0.6055
