  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14154                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6880   0.01396   0.00746  -0.2310   0.5810   0.1665
  -1.750   0.7123   0.01394   0.00744  -0.2302   0.5717   0.1692
  -1.500   0.7348   0.01406   0.00752  -0.2290   0.5618   0.1717
  -1.250   0.7580   0.01419   0.00761  -0.2280   0.5529   0.1746
  -1.000   0.7817   0.01431   0.00766  -0.2269   0.5438   0.1775
  -0.750   0.8038   0.01446   0.00771  -0.2257   0.5344   0.1803
  -0.500   0.8285   0.01451   0.00780  -0.2249   0.5268   0.1833
  -0.250   0.8513   0.01468   0.00793  -0.2238   0.5184   0.1864
   0.000   0.8726   0.01491   0.00806  -0.2224   0.5099   0.1894
   0.250   0.8968   0.01500   0.00813  -0.2215   0.5028   0.1925
   0.500   0.9190   0.01515   0.00828  -0.2203   0.4949   0.1958
   0.750   0.9405   0.01540   0.00848  -0.2190   0.4872   0.1992
   1.000   0.9645   0.01555   0.00861  -0.2180   0.4804   0.2027
   1.250   0.9867   0.01576   0.00875  -0.2168   0.4731   0.2057
   1.500   1.0075   0.01601   0.00897  -0.2154   0.4658   0.2095
   1.750   1.0308   0.01617   0.00917  -0.2144   0.4599   0.2132
   2.000   1.0525   0.01642   0.00938  -0.2131   0.4531   0.2169
   2.250   1.0724   0.01677   0.00962  -0.2116   0.4461   0.2197
   2.500   1.0958   0.01691   0.00982  -0.2106   0.4405   0.2245
   2.750   1.1179   0.01715   0.01007  -0.2095   0.4342   0.2284
   3.000   1.1376   0.01750   0.01036  -0.2079   0.4278   0.2323
   3.250   1.1575   0.01788   0.01067  -0.2064   0.4218   0.2356
   3.500   1.1803   0.01806   0.01091  -0.2054   0.4165   0.2406
   3.750   1.2009   0.01838   0.01123  -0.2041   0.4107   0.2448
   4.000   1.2196   0.01881   0.01160  -0.2025   0.4047   0.2488
   4.250   1.2405   0.01916   0.01194  -0.2012   0.3995   0.2528
   4.500   1.2615   0.01945   0.01225  -0.2000   0.3943   0.2575
   4.750   1.2806   0.01985   0.01265  -0.1985   0.3889   0.2622
   5.000   1.2978   0.02039   0.01313  -0.1968   0.3829   0.2665
   5.250   1.3194   0.02072   0.01349  -0.1956   0.3787   0.2710
   5.500   1.3391   0.02113   0.01389  -0.1943   0.3736   0.2748
   5.750   1.3569   0.02159   0.01437  -0.1927   0.3686   0.2806
   6.000   1.3731   0.02222   0.01495  -0.1909   0.3631   0.2854
