  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14885                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2132   0.01422   0.00697  -0.0664   0.7578   0.0093
  -1.750   0.2461   0.01389   0.00657  -0.0674   0.7492   0.0090
  -1.500   0.2646   0.01379   0.00640  -0.0654   0.7383   0.0087
  -1.250   0.2838   0.01374   0.00629  -0.0635   0.7269   0.0087
  -1.000   0.3135   0.01358   0.00601  -0.0638   0.7168   0.0086
  -0.750   0.3254   0.01365   0.00603  -0.0605   0.7033   0.0085
  -0.500   0.3450   0.01366   0.00596  -0.0588   0.6912   0.0086
  -0.250   0.3652   0.01368   0.00588  -0.0571   0.6778   0.0091
   0.000   0.3791   0.01379   0.00593  -0.0543   0.6638   0.0091
   0.250   0.3925   0.01392   0.00599  -0.0514   0.6498   0.0105
   0.500   0.4069   0.01407   0.00607  -0.0488   0.6365   0.0094
