  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10699                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2484   0.01379   0.00715  -0.0990   0.8473   0.0604
  -1.750   0.3004   0.01328   0.00669  -0.1046   0.8455   0.0640
  -1.500   0.3551   0.01275   0.00616  -0.1107   0.8436   0.0677
  -1.000   0.4165   0.01231   0.00573  -0.1121   0.8304   0.0742
  -0.750   0.4696   0.01191   0.00534  -0.1179   0.8269   0.0799
  -0.500   0.4856   0.01187   0.00532  -0.1153   0.8168   0.0830
  -0.250   0.5316   0.01156   0.00500  -0.1195   0.8109   0.0887
   0.000   0.5520   0.01151   0.00493  -0.1178   0.8005   0.0929
   0.250   0.5930   0.01129   0.00471  -0.1209   0.7929   0.0999
   0.500   0.6104   0.01125   0.00469  -0.1186   0.7805   0.1048
   0.750   0.6366   0.01118   0.00460  -0.1184   0.7699   0.1118
   1.000   0.6629   0.01114   0.00452  -0.1181   0.7587   0.1189
   1.250   0.6776   0.01116   0.00455  -0.1152   0.7456   0.1254
   1.500   0.6965   0.01118   0.00455  -0.1133   0.7336   0.1336
   1.750   0.7175   0.01122   0.00453  -0.1119   0.7217   0.1427
   2.000   0.7291   0.01128   0.00461  -0.1083   0.7085   0.1510
   2.250   0.7436   0.01134   0.00466  -0.1054   0.6965   0.1613
   2.500   0.7601   0.01142   0.00470  -0.1030   0.6849   0.1731
   3.000   0.7861   0.01159   0.00489  -0.0967   0.6624   0.2003
   3.250   0.7990   0.01168   0.00498  -0.0935   0.6515   0.2185
   3.500   0.8099   0.01176   0.00512  -0.0899   0.6413   0.2395
   3.750   0.8224   0.01185   0.00522  -0.0867   0.6310   0.2714
   4.000   0.8301   0.01186   0.00538  -0.0825   0.6210   0.3266
   4.250   0.8101   0.01131   0.00533  -0.0720   0.6132   0.6159
