  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10128                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3828   0.01481   0.00857  -0.1611   0.6657   0.4151
  -1.750   0.4226   0.01477   0.00852  -0.1636   0.6640   0.4204
  -1.500   0.4324   0.01506   0.00883  -0.1609   0.6614   0.4244
  -1.250   0.4239   0.01554   0.00934  -0.1551   0.6579   0.4278
  -1.000   0.4366   0.01577   0.00957  -0.1530   0.6550   0.4316
  -0.750   0.4591   0.01584   0.00968  -0.1525   0.6528   0.4364
  -0.500   0.4874   0.01586   0.00970  -0.1530   0.6510   0.4412
  -0.250   0.5194   0.01585   0.00965  -0.1541   0.6494   0.4460
   0.000   0.5539   0.01582   0.00956  -0.1556   0.6477   0.4506
   0.250   0.5944   0.01572   0.00948  -0.1582   0.6460   0.4559
   0.500   0.5869   0.01633   0.01016  -0.1528   0.6426   0.4592
   0.750   0.5793   0.01701   0.01089  -0.1474   0.6389   0.4628
   1.000   0.5935   0.01734   0.01121  -0.1457   0.6361   0.4669
   1.250   0.6191   0.01742   0.01127  -0.1457   0.6340   0.4712
   1.500   0.6500   0.01735   0.01123  -0.1467   0.6323   0.4760
   1.750   0.6843   0.01728   0.01115  -0.1481   0.6306   0.4807
   2.000   0.7224   0.01721   0.01103  -0.1502   0.6290   0.4859
   2.250   0.7666   0.01715   0.01090  -0.1534   0.6274   0.4903
   2.500   0.7071   0.01894   0.01286  -0.1400   0.6214   0.4925
   2.750   0.7198   0.01933   0.01331  -0.1382   0.6183   0.4966
   3.000   0.7463   0.01941   0.01338  -0.1384   0.6162   0.5011
   3.250   0.7781   0.01937   0.01332  -0.1394   0.6144   0.5060
   3.500   0.8124   0.01931   0.01320  -0.1409   0.6129   0.5100
   3.750   0.8486   0.01917   0.01309  -0.1427   0.6114   0.5153
   4.000   0.8926   0.01900   0.01292  -0.1457   0.6099   0.5204
   4.250   0.8179   0.02173   0.01581  -0.1308   0.6018   0.5218
   4.500   0.8395   0.02198   0.01605  -0.1304   0.5993   0.5262
   4.750   0.8696   0.02199   0.01603  -0.1312   0.5975   0.5305
   5.000   0.9035   0.02182   0.01587  -0.1326   0.5960   0.5355
   5.250   0.9400   0.02163   0.01568  -0.1343   0.5945   0.5404
   5.500   0.9812   0.02139   0.01543  -0.1368   0.5930   0.5453
   6.000   0.9333   0.02496   0.01912  -0.1232   0.5817   0.5510
