  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10255                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3339   0.01388   0.00728  -0.1563   0.6433   0.2303
  -1.750   0.3492   0.01397   0.00736  -0.1539   0.6312   0.2345
  -1.500   0.3670   0.01410   0.00744  -0.1520   0.6204   0.2383
  -1.250   0.3843   0.01426   0.00755  -0.1500   0.6094   0.2422
  -1.000   0.4023   0.01446   0.00764  -0.1481   0.5995   0.2458
  -0.750   0.4182   0.01457   0.00777  -0.1459   0.5898   0.2502
  -0.500   0.4359   0.01476   0.00789  -0.1440   0.5799   0.2545
  -0.250   0.4537   0.01493   0.00805  -0.1421   0.5712   0.2584
   0.000   0.4721   0.01515   0.00817  -0.1403   0.5622   0.2622
   0.250   0.4902   0.01528   0.00830  -0.1385   0.5542   0.2671
   0.500   0.5081   0.01546   0.00848  -0.1367   0.5461   0.2713
   0.750   0.5254   0.01571   0.00866  -0.1348   0.5379   0.2757
   1.000   0.5443   0.01594   0.00884  -0.1332   0.5304   0.2796
   1.250   0.5623   0.01609   0.00901  -0.1315   0.5230   0.2848
   1.500   0.5806   0.01633   0.00920  -0.1298   0.5158   0.2894
   1.750   0.6004   0.01654   0.00940  -0.1283   0.5094   0.2942
   2.000   0.6196   0.01679   0.00960  -0.1268   0.5027   0.2981
   2.250   0.6361   0.01702   0.00984  -0.1249   0.4957   0.3036
   2.500   0.6547   0.01728   0.01008  -0.1233   0.4893   0.3087
   2.750   0.6743   0.01752   0.01032  -0.1219   0.4836   0.3136
   3.000   0.6931   0.01781   0.01055  -0.1204   0.4772   0.3176
   3.250   0.7107   0.01807   0.01080  -0.1188   0.4707   0.3236
   3.500   0.7301   0.01832   0.01109  -0.1174   0.4656   0.3290
   3.750   0.7486   0.01863   0.01139  -0.1159   0.4599   0.3342
   4.000   0.7663   0.01897   0.01167  -0.1143   0.4542   0.3386
   4.250   0.7851   0.01926   0.01195  -0.1129   0.4483   0.3446
   4.500   0.8041   0.01955   0.01229  -0.1116   0.4438   0.3503
   4.750   0.8230   0.01988   0.01261  -0.1102   0.4384   0.3557
   5.000   0.8401   0.02027   0.01295  -0.1086   0.4330   0.3607
   5.250   0.8586   0.02062   0.01329  -0.1073   0.4275   0.3669
   5.500   0.8770   0.02097   0.01370  -0.1059   0.4236   0.3730
   5.750   0.8958   0.02134   0.01407  -0.1046   0.4188   0.3784
   6.000   0.9133   0.02174   0.01445  -0.1032   0.4137   0.3841
