  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14810                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1254   0.01961   0.01266  -0.0590   0.7161   0.1852
  -1.750  -0.1001   0.01948   0.01246  -0.0585   0.7017   0.1901
  -1.500  -0.0673   0.01911   0.01208  -0.0596   0.6892   0.1959
  -1.250  -0.0349   0.01882   0.01168  -0.0604   0.6744   0.2019
  -1.000  -0.0133   0.01880   0.01159  -0.0594   0.6575   0.2071
  -0.750   0.0062   0.01886   0.01161  -0.0580   0.6416   0.2129
  -0.500   0.0255   0.01899   0.01161  -0.0566   0.6267   0.2180
  -0.250   0.0439   0.01908   0.01167  -0.0550   0.6122   0.2243
   0.000   0.0610   0.01928   0.01183  -0.0533   0.5995   0.2308
   0.250   0.0796   0.01943   0.01189  -0.0518   0.5871   0.2366
   0.500   0.0985   0.01960   0.01208  -0.0504   0.5774   0.2439
   0.750   0.1167   0.01981   0.01220  -0.0489   0.5667   0.2500
   1.000   0.1363   0.01996   0.01238  -0.0477   0.5581   0.2580
   1.250   0.1559   0.02016   0.01257  -0.0465   0.5502   0.2655
   1.500   0.1748   0.02036   0.01272  -0.0452   0.5409   0.2737
   1.750   0.1953   0.02054   0.01292  -0.0442   0.5342   0.2823
   2.000   0.2152   0.02074   0.01313  -0.0431   0.5267   0.2903
   2.250   0.2351   0.02093   0.01331  -0.0420   0.5193   0.3011
   2.500   0.2565   0.02111   0.01348  -0.0412   0.5130   0.3107
   2.750   0.2774   0.02130   0.01372  -0.0403   0.5073   0.3223
   3.000   0.2973   0.02153   0.01395  -0.0393   0.5009   0.3326
   3.250   0.3176   0.02174   0.01415  -0.0383   0.4951   0.3454
   3.500   0.3395   0.02191   0.01435  -0.0377   0.4899   0.3580
   3.750   0.3593   0.02216   0.01466  -0.0367   0.4849   0.3727
   4.000   0.3799   0.02237   0.01493  -0.0358   0.4796   0.3881
   4.250   0.3997   0.02261   0.01518  -0.0348   0.4740   0.4049
   4.500   0.4217   0.02280   0.01536  -0.0342   0.4683   0.4226
   4.750   0.4418   0.02302   0.01571  -0.0333   0.4646   0.4450
   5.000   0.4620   0.02325   0.01603  -0.0324   0.4604   0.4688
   5.250   0.4804   0.02351   0.01638  -0.0313   0.4554   0.4991
   5.500   0.4996   0.02370   0.01668  -0.0302   0.4511   0.5363
   5.750   0.5201   0.02369   0.01689  -0.0293   0.4462   0.6038
