  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13698                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2445   0.01389   0.00664  -0.1164   0.7017   0.1251
  -1.750   0.2569   0.01389   0.00666  -0.1130   0.6953   0.1270
  -1.500   0.2826   0.01383   0.00656  -0.1123   0.6897   0.1291
  -1.250   0.3112   0.01381   0.00645  -0.1123   0.6841   0.1314
  -1.000   0.3284   0.01369   0.00639  -0.1099   0.6779   0.1338
  -0.750   0.3490   0.01366   0.00636  -0.1082   0.6719   0.1359
  -0.500   0.3810   0.01363   0.00627  -0.1089   0.6664   0.1388
  -0.250   0.3929   0.01367   0.00630  -0.1054   0.6603   0.1407
   0.000   0.4160   0.01358   0.00625  -0.1043   0.6542   0.1437
   0.250   0.4424   0.01357   0.00622  -0.1039   0.6485   0.1466
   0.500   0.4635   0.01361   0.00625  -0.1023   0.6429   0.1494
   0.750   0.4783   0.01366   0.00628  -0.0995   0.6365   0.1518
   1.000   0.5068   0.01358   0.00623  -0.0995   0.6308   0.1553
   1.250   0.5319   0.01363   0.00626  -0.0988   0.6250   0.1588
   1.500   0.5447   0.01371   0.00636  -0.0956   0.6190   0.1617
   1.750   0.5660   0.01375   0.00637  -0.0942   0.6128   0.1647
   2.000   0.5970   0.01375   0.00638  -0.0948   0.6073   0.1694
   2.250   0.6111   0.01384   0.00651  -0.0919   0.6013   0.1725
   2.500   0.6276   0.01395   0.00660  -0.0894   0.5953   0.1759
   2.750   0.6557   0.01397   0.00661  -0.0895   0.5895   0.1804
   3.000   0.6746   0.01407   0.00676  -0.0876   0.5837   0.1844
   3.250   0.6902   0.01420   0.00690  -0.0851   0.5776   0.1884
   3.500   0.7105   0.01432   0.00697  -0.0835   0.5717   0.1922
   3.750   0.7346   0.01439   0.00709  -0.0828   0.5660   0.1980
   4.000   0.7486   0.01455   0.00729  -0.0800   0.5601   0.2028
   4.250   0.7664   0.01470   0.00742  -0.0780   0.5544   0.2071
   4.500   0.7905   0.01481   0.00751  -0.0773   0.5484   0.2134
   4.750   0.8045   0.01498   0.00777  -0.0746   0.5426   0.2188
   5.000   0.8190   0.01518   0.00796  -0.0720   0.5363   0.2240
   5.250   0.8398   0.01535   0.00808  -0.0706   0.5306   0.2296
   5.500   0.8550   0.01553   0.00835  -0.0683   0.5251   0.2366
   5.750   0.8698   0.01574   0.00859  -0.0658   0.5190   0.2430
   6.000   0.8860   0.01599   0.00877  -0.0636   0.5131   0.2484
