  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10916                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5449   0.01633   0.00895  -0.1786   0.4273   0.1440
  -1.750   0.5719   0.01638   0.00896  -0.1781   0.4236   0.1457
  -1.500   0.5989   0.01633   0.00891  -0.1776   0.4210   0.1476
  -1.250   0.6257   0.01625   0.00881  -0.1770   0.4183   0.1495
  -1.000   0.6523   0.01616   0.00866  -0.1764   0.4154   0.1514
  -0.750   0.6780   0.01606   0.00860  -0.1756   0.4125   0.1534
  -0.500   0.7037   0.01608   0.00860  -0.1749   0.4095   0.1554
  -0.250   0.7299   0.01619   0.00862  -0.1742   0.4061   0.1576
   0.000   0.7561   0.01620   0.00859  -0.1735   0.4037   0.1597
   0.250   0.7811   0.01609   0.00852  -0.1726   0.4012   0.1619
   0.500   0.8059   0.01608   0.00854  -0.1716   0.3985   0.1640
   0.750   0.8303   0.01611   0.00856  -0.1706   0.3958   0.1664
   1.000   0.8533   0.01615   0.00855  -0.1693   0.3930   0.1689
   1.250   0.8768   0.01624   0.00855  -0.1682   0.3902   0.1711
   1.500   0.9008   0.01629   0.00863  -0.1671   0.3875   0.1737
   1.750   0.9226   0.01631   0.00870  -0.1656   0.3854   0.1761
   2.000   0.9448   0.01637   0.00876  -0.1642   0.3830   0.1788
   2.250   0.9667   0.01644   0.00879  -0.1628   0.3804   0.1812
   2.500   0.9880   0.01645   0.00882  -0.1613   0.3780   0.1841
   2.750   1.0098   0.01660   0.00896  -0.1599   0.3754   0.1868
   3.000   1.0341   0.01687   0.00916  -0.1590   0.3725   0.1899
   3.250   1.0553   0.01701   0.00930  -0.1575   0.3706   0.1927
   3.500   1.0761   0.01708   0.00942  -0.1559   0.3684   0.1958
   3.750   1.0964   0.01722   0.00960  -0.1544   0.3660   0.1988
   4.000   1.1170   0.01740   0.00979  -0.1528   0.3636   0.2019
   4.250   1.1374   0.01761   0.00996  -0.1513   0.3613   0.2052
   4.500   1.1582   0.01783   0.01013  -0.1499   0.3590   0.2083
   4.750   1.1806   0.01810   0.01040  -0.1488   0.3565   0.2121
   5.000   1.1987   0.01831   0.01067  -0.1470   0.3547   0.2155
   5.250   1.2174   0.01854   0.01093  -0.1453   0.3525   0.2190
   5.500   1.2356   0.01881   0.01119  -0.1435   0.3502   0.2217
   5.750   1.2535   0.01901   0.01144  -0.1419   0.3481   0.2263
   6.000   1.2718   0.01932   0.01175  -0.1402   0.3460   0.2301
