  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10910                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5041   0.01188   0.00522  -0.1292   0.5169   0.4591
  -1.750   0.5328   0.01190   0.00526  -0.1295   0.5141   0.4643
  -1.500   0.5616   0.01195   0.00527  -0.1299   0.5109   0.4698
  -1.250   0.5903   0.01198   0.00525  -0.1302   0.5077   0.4747
  -1.000   0.6186   0.01203   0.00528  -0.1305   0.5045   0.4797
  -0.750   0.6474   0.01219   0.00536  -0.1308   0.5010   0.4852
  -0.500   0.6758   0.01227   0.00542  -0.1312   0.4985   0.4902
  -0.250   0.7035   0.01229   0.00548  -0.1314   0.4958   0.4950
   0.000   0.7314   0.01235   0.00555  -0.1316   0.4929   0.5002
   0.250   0.7593   0.01244   0.00560  -0.1318   0.4899   0.5056
   0.500   0.7869   0.01252   0.00565  -0.1321   0.4868   0.5104
   0.750   0.8147   0.01267   0.00576  -0.1323   0.4834   0.5152
   1.000   0.8419   0.01279   0.00588  -0.1325   0.4807   0.5206
   1.250   0.8688   0.01288   0.00597  -0.1326   0.4781   0.5258
   1.500   0.8952   0.01294   0.00608  -0.1326   0.4753   0.5306
   1.750   0.9217   0.01305   0.00619  -0.1327   0.4725   0.5356
   2.000   0.9481   0.01318   0.00629  -0.1327   0.4697   0.5411
   2.250   0.9744   0.01332   0.00640  -0.1328   0.4667   0.5460
   2.500   1.0010   0.01352   0.00659  -0.1329   0.4635   0.5510
   2.750   1.0252   0.01363   0.00674  -0.1326   0.4611   0.5562
   3.000   1.0496   0.01375   0.00687  -0.1324   0.4584   0.5615
   3.250   1.0736   0.01386   0.00704  -0.1321   0.4557   0.5665
   3.500   1.0973   0.01401   0.00719  -0.1317   0.4530   0.5718
   3.750   1.1213   0.01420   0.00733  -0.1314   0.4503   0.5771
   4.000   1.1463   0.01441   0.00754  -0.1313   0.4472   0.5821
   4.250   1.1684   0.01461   0.00777  -0.1307   0.4447   0.5876
   4.500   1.1855   0.01475   0.00796  -0.1292   0.4422   0.5931
   4.750   1.2023   0.01490   0.00816  -0.1277   0.4395   0.5980
   5.000   1.2198   0.01510   0.00841  -0.1264   0.4369   0.6031
   5.250   1.2381   0.01535   0.00866  -0.1252   0.4343   0.6090
   5.500   1.2576   0.01562   0.00892  -0.1243   0.4317   0.6145
   5.750   1.2816   0.01592   0.00920  -0.1242   0.4286   0.6200
   6.000   1.2976   0.01623   0.00957  -0.1228   0.4264   0.6257
