  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12067                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1383   0.01863   0.01136  -0.0533   0.5412   0.3259
  -1.750   0.1374   0.01873   0.01152  -0.0487   0.5383   0.3367
  -1.500   0.1374   0.01886   0.01167  -0.0442   0.5354   0.3476
  -1.250   0.1432   0.01890   0.01173  -0.0406   0.5325   0.3605
  -1.000   0.1549   0.01883   0.01167  -0.0380   0.5294   0.3757
  -0.750   0.1657   0.01885   0.01172  -0.0353   0.5264   0.3904
  -0.500   0.1570   0.01913   0.01209  -0.0295   0.5239   0.4043
  -0.250   0.1521   0.01938   0.01243  -0.0243   0.5208   0.4191
   0.000   0.1545   0.01954   0.01265  -0.0203   0.5178   0.4361
   0.250   0.1593   0.01965   0.01282  -0.0168   0.5150   0.4561
   0.500   0.1684   0.01964   0.01286  -0.0138   0.5120   0.4791
   0.750   0.1868   0.01941   0.01270  -0.0122   0.5091   0.5080
   1.000   0.1800   0.01981   0.01323  -0.0069   0.5065   0.5291
   1.250   0.1743   0.02014   0.01371  -0.0017   0.5037   0.5557
   1.500   0.1710   0.02039   0.01411   0.0031   0.5007   0.5878
   1.750   0.1720   0.02058   0.01443   0.0073   0.4978   0.6205
   2.000   0.1752   0.02060   0.01461   0.0113   0.4951   0.6615
   2.250   0.1890   0.02047   0.01462   0.0137   0.4926   0.7019
   2.500   0.2113   0.02031   0.01462   0.0146   0.4900   0.7483
   2.750   0.2094   0.02115   0.01568   0.0183   0.4868   0.7833
   3.000   0.2310   0.02186   0.01656   0.0178   0.4838   0.8179
   3.250   0.2610   0.02247   0.01725   0.0161   0.4808   0.8447
   3.500   0.3023   0.02308   0.01790   0.0122   0.4781   0.8641
   3.750   0.3592   0.02361   0.01840   0.0056   0.4754   0.8747
   4.000   0.3961   0.02361   0.01831   0.0038   0.4724   0.8867
   4.250   0.4243   0.02508   0.01986   0.0012   0.4697   0.8925
   4.500   0.4215   0.02612   0.02093   0.0052   0.4666   0.9050
   4.750   0.4548   0.02718   0.02200   0.0024   0.4636   0.9079
   5.000   0.4876   0.02814   0.02293   0.0000   0.4608   0.9112
   5.250   0.5189   0.02876   0.02349  -0.0016   0.4582   0.9151
   5.500   0.5367   0.02877   0.02341   0.0001   0.4556   0.9240
   5.750   0.5648   0.03007   0.02474  -0.0020   0.4528   0.9255
   6.000   0.5806   0.03176   0.02648  -0.0027   0.4495   0.9272
