  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15039                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3991   0.03803   0.03445  -0.0828   0.5939   0.0230
  -1.750   0.4414   0.03442   0.03072  -0.0881   0.5855   0.0247
  -1.250   0.5123   0.02948   0.02554  -0.0939   0.5672   0.0287
  -1.000   0.5510   0.02652   0.02238  -0.0971   0.5578   0.0316
  -0.750   0.6039   0.00719   0.00109  -0.1018   0.5492   0.0214
  -0.500   0.6321   0.00677   0.00056  -0.1016   0.5388   0.0226
  -0.250   0.6610   0.00639  -0.00007  -0.1013   0.5285   0.0241
   0.000   0.6890   0.00616  -0.00039  -0.1009   0.5177   0.0260
   0.250   0.7171   0.00600  -0.00062  -0.1006   0.5061   0.0292
   0.500   0.7451   0.00584  -0.00087  -0.1003   0.4946   0.0325
   0.750   0.7728   0.00574  -0.00106  -0.0999   0.4826   0.0372
   1.000   0.8006   0.00564  -0.00117  -0.0995   0.4703   0.0435
   1.250   0.8282   0.00558  -0.00127  -0.0992   0.4576   0.0525
   1.500   0.8554   0.00555  -0.00133  -0.0988   0.4449   0.0661
   1.750   0.8827   0.00552  -0.00134  -0.0984   0.4315   0.0861
   2.000   0.9097   0.00553  -0.00132  -0.0981   0.4182   0.1119
   2.250   0.9365   0.00557  -0.00128  -0.0977   0.4052   0.1408
   2.500   0.9629   0.00566  -0.00123  -0.0973   0.3915   0.1703
   2.750   0.9895   0.00572  -0.00117  -0.0969   0.3777   0.1998
   3.000   1.0158   0.00581  -0.00109  -0.0965   0.3644   0.2300
   3.250   1.0418   0.00591  -0.00099  -0.0961   0.3517   0.2612
   3.750   1.0932   0.00613  -0.00076  -0.0952   0.3256   0.3328
   4.000   1.1186   0.00624  -0.00062  -0.0947   0.3140   0.3822
   4.250   1.1427   0.00631  -0.00042  -0.0941   0.3020   0.4852
   4.750   1.2092   0.00622   0.00003  -0.0967   0.2780   1.0000
   5.000   1.2335   0.00646   0.00016  -0.0961   0.2673   1.0000
   5.250   1.2584   0.00665   0.00031  -0.0955   0.2581   1.0000
   5.500   1.2818   0.00694   0.00048  -0.0949   0.2482   1.0000
   5.750   1.3063   0.00713   0.00065  -0.0943   0.2399   1.0000
   6.000   1.3290   0.00744   0.00086  -0.0936   0.2309   1.0000
