  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10252                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2808   0.01224   0.00592  -0.1320   0.6469   0.5042
  -1.750   0.2948   0.01233   0.00601  -0.1297   0.6437   0.5088
  -1.500   0.3129   0.01238   0.00609  -0.1283   0.6404   0.5135
  -1.250   0.3342   0.01244   0.00614  -0.1275   0.6373   0.5184
  -1.000   0.3620   0.01250   0.00611  -0.1279   0.6342   0.5236
  -0.750   0.3972   0.01253   0.00609  -0.1298   0.6311   0.5286
  -0.500   0.4058   0.01267   0.00630  -0.1266   0.6282   0.5328
  -0.250   0.4199   0.01281   0.00646  -0.1244   0.6250   0.5374
   0.000   0.4388   0.01292   0.00654  -0.1232   0.6218   0.5422
   0.250   0.4600   0.01299   0.00658  -0.1224   0.6187   0.5466
   0.500   0.4885   0.01303   0.00661  -0.1230   0.6157   0.5514
   0.750   0.5192   0.01313   0.00667  -0.1240   0.6127   0.5561
   1.000   0.5273   0.01334   0.00692  -0.1208   0.6097   0.5605
   1.250   0.5414   0.01352   0.00709  -0.1188   0.6064   0.5647
   1.500   0.5596   0.01363   0.00725  -0.1175   0.6033   0.5690
   1.750   0.5811   0.01375   0.00735  -0.1168   0.6002   0.5734
   2.000   0.6108   0.01382   0.00736  -0.1176   0.5973   0.5782
   2.250   0.6364   0.01398   0.00747  -0.1178   0.5943   0.5826
   2.500   0.6430   0.01422   0.00781  -0.1144   0.5912   0.5868
   2.750   0.6574   0.01445   0.00807  -0.1125   0.5880   0.5909
   3.000   0.6756   0.01463   0.00826  -0.1113   0.5849   0.5953
   3.250   0.6974   0.01478   0.00837  -0.1108   0.5819   0.6000
   3.500   0.7279   0.01483   0.00838  -0.1118   0.5791   0.6045
   3.750   0.7479   0.01503   0.00862  -0.1110   0.5761   0.6086
   4.000   0.7538   0.01542   0.00906  -0.1077   0.5728   0.6127
   4.250   0.7681   0.01570   0.00936  -0.1059   0.5696   0.6172
   4.750   0.8070   0.01608   0.00974  -0.1041   0.5636   0.6259
   5.000   0.8399   0.01611   0.00974  -0.1055   0.5607   0.6302
   5.250   0.8514   0.01650   0.01017  -0.1033   0.5576   0.6347
   5.500   0.8586   0.01697   0.01067  -0.1005   0.5543   0.6392
   5.750   0.8712   0.01732   0.01106  -0.0986   0.5510   0.6433
   6.000   0.8882   0.01759   0.01136  -0.0974   0.5480   0.6474
